Area,Aspect_Ratio,Pointedness_Major,Pointedness_Minor,Circularity,Intensity_Mean,Intensity_Std,Intensity_Skew,Intensity_Kurt,Week,Cluster_Area,Detected_Cell_Number,Estimated_Cell_Number,Cluster_ID,Cluster_Name
12.647,1.706,0.06778,0.00245,0.777,12086.452,1547.589,0.482,0.25,8,22939.86,589,1197,271041,week8_G04_cluster_1
25,1.951,0.07184,0.04245,0.664,11970.964,1075.787,0.77,1.927,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.693,2.058,0.08379,0.05659,0.707,11994.753,872.151,-0.544,0.89,8,22939.86,589,1197,271041,week8_G04_cluster_1
30.498,1.648,0.01988,0.01601,0.729,11907.396,1196.048,0.194,0.01,8,22939.86,589,1197,271041,week8_G04_cluster_1
29.63,1.714,0.02095,0.01374,0.785,12026.948,949.169,0.366,0.395,8,22939.86,589,1197,271041,week8_G04_cluster_1
6.042,1.249,0.0284,0.04271,0.807,11632.247,1315.595,0.235,0.16,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.894,2.578,0.10248,0.02138,0.623,11761.635,1284.341,0.116,-0.352,8,22939.86,589,1197,271041,week8_G04_cluster_1
13.98,1.794,0.04701,0.01042,0.723,12242.423,1416.755,0.605,-0.158,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.669,2.106,0.04963,0.02276,0.723,12008.799,1067.142,0.215,0.16,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.507,2.428,0.02694,0.01083,0.685,12042.323,1162.089,-0.413,-0.166,8,22939.86,589,1197,271041,week8_G04_cluster_1
8.957,1.587,0.00959,0.00962,0.808,11832.4,1386.632,0.49,0.076,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.986,1.269,0.01217,0.02574,0.889,12222.466,1007.541,-0.186,0.257,8,22939.86,589,1197,271041,week8_G04_cluster_1
7.737,1.853,0.04543,0.02538,0.782,11706.769,1017.669,-0.796,1.364,8,22939.86,589,1197,271041,week8_G04_cluster_1
16.111,1.361,0.05759,0.03625,0.783,12310.342,1271.42,0.416,1.988,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.456,2.437,0.0342,0.00823,0.638,12111.496,1163.001,0.146,1.039,8,22939.86,589,1197,271041,week8_G04_cluster_1
29.243,1.867,0.00795,0.01234,0.772,11934.222,933.676,-0.34,0.101,8,22939.86,589,1197,271041,week8_G04_cluster_1
10.976,2.055,0.08596,0.06854,0.711,12229.72,1290.788,-0.009,0.198,8,22939.86,589,1197,271041,week8_G04_cluster_1
8.247,1.675,0.07717,0.00818,0.783,11921.092,1738.004,0.319,0.408,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.145,2.019,0.01743,0.02313,0.725,11985.949,1152.082,0.231,-0.367,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.125,1.734,0.01368,0.029,0.801,11765.752,1128.5,-0.013,-0.003,8,22939.86,589,1197,271041,week8_G04_cluster_1
14.901,2.13,0.02248,0.04498,0.71,11744.292,875.673,-0.463,1.633,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.981,2.643,0.00963,0.01966,0.618,11895.932,1354.293,0.434,0.063,8,22939.86,589,1197,271041,week8_G04_cluster_1
12.412,1.628,0.03408,0.01471,0.818,11771.006,1114.193,0.352,-0.106,8,22939.86,589,1197,271041,week8_G04_cluster_1
12.181,1.88,0.00571,0.05147,0.745,12126.732,1534.18,0.242,0.212,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.06,2.521,0.03532,0.0572,0.64,11742.403,1256.538,-0.026,0.389,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.91,1.467,0.0092,0.10627,0.778,12258.85,1243.361,-0.083,0.486,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.032,2.591,0.02689,0.01428,0.669,12010.652,941.691,-0.355,0.573,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.492,1.727,0.02139,0.05522,0.789,12416.103,1355.208,0.622,0.494,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.237,1.311,0.04883,0.15799,0.748,12182.968,1324.697,0.406,0.64,8,22939.86,589,1197,271041,week8_G04_cluster_1
24.627,1.865,0.01008,0.025,0.769,12182.433,1115.465,0.302,0.702,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.972,1.747,0.0189,0.01101,0.785,12141.263,1326.763,0.064,-0.138,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.188,1.763,0.00373,0.03908,0.789,12045.054,1157.107,0.207,-0.046,8,22939.86,589,1197,271041,week8_G04_cluster_1
7.987,1.62,0.01678,0.03975,0.736,12307.558,1328.938,0.77,0.609,8,22939.86,589,1197,271041,week8_G04_cluster_1
31.527,2.34,0.03632,0.03166,0.66,12238.811,1201.16,0.113,-0.187,8,22939.86,589,1197,271041,week8_G04_cluster_1
15.558,1.763,0.10514,0.03316,0.727,11975.258,1155.396,1.025,1.555,8,22939.86,589,1197,271041,week8_G04_cluster_1
29.875,2.251,0.06213,0.01241,0.685,11978.684,1073.714,-0.048,1.292,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.194,1.876,0.07729,0.01461,0.747,11981.761,1234.365,-0.201,0.259,8,22939.86,589,1197,271041,week8_G04_cluster_1
13.5,1.515,0.03744,0.00888,0.784,11789.814,1356.686,0.668,1.121,8,22939.86,589,1197,271041,week8_G04_cluster_1
13.539,1.721,0.04774,0.01939,0.8,11898.626,1209.725,-0.026,-0.081,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.802,2.51,0.07487,0.00816,0.62,11839.867,999.773,-0.208,1.353,8,22939.86,589,1197,271041,week8_G04_cluster_1
24.079,1.96,0.01426,0.01765,0.765,11975.235,1151.682,0.394,0.64,8,22939.86,589,1197,271041,week8_G04_cluster_1
14.71,2.288,0.03949,0.03365,0.69,11906.885,893.39,-0.056,1.312,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.267,1.58,0.07099,0.09037,0.742,11946.978,1081.732,0.26,1.821,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.982,1.778,0.00745,0.02158,0.737,11956.64,841.958,0.16,-0.058,8,22939.86,589,1197,271041,week8_G04_cluster_1
14.749,1.746,0.01114,0.03544,0.773,12103.22,1080.828,0.231,0.999,8,22939.86,589,1197,271041,week8_G04_cluster_1
33.903,1.634,0.04193,0.0097,0.775,12237.376,1118.725,0.393,0.745,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.164,1.51,0.00065,0.06369,0.789,11881.561,1159.456,0.392,0.508,8,22939.86,589,1197,271041,week8_G04_cluster_1
25.931,1.89,0.03564,0.02525,0.755,12154.331,1248.394,0.44,0.565,8,22939.86,589,1197,271041,week8_G04_cluster_1
7.463,1.265,0.03947,0.05135,0.883,11856.538,841.76,-0.175,1.122,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.295,2.395,0.06438,0.02413,0.671,11967.109,778.524,0.491,1.273,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.841,1.532,0.03335,0.00401,0.781,12207.437,931.497,0.075,0.308,8,22939.86,589,1197,271041,week8_G04_cluster_1
8.732,1.522,0.00868,0.09975,0.8,12729.392,1603.2,0.671,-0.366,8,22939.86,589,1197,271041,week8_G04_cluster_1
15.445,2.159,0.11899,0.06577,0.646,12402.014,1109.107,0.599,0.13,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.428,2.349,0.02726,0.00053,0.692,12206.137,1034.387,-0.243,-0.323,8,22939.86,589,1197,271041,week8_G04_cluster_1
12.079,1.931,0.03539,0.03445,0.749,11779.365,877.743,-0.12,0.682,8,22939.86,589,1197,271041,week8_G04_cluster_1
15.518,1.586,0.03683,0.05151,0.795,12437.052,1065.779,-0.434,1.111,8,22939.86,589,1197,271041,week8_G04_cluster_1
7.428,2.451,0.06255,0.01325,0.706,11852.324,943.697,0.759,1.147,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.424,1.361,0.06003,0.01619,0.824,11886.645,1258.676,0.473,1.075,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.557,1.775,0.02947,0.03807,0.703,12148.28,1247.801,0.41,0.627,8,22939.86,589,1197,271041,week8_G04_cluster_1
16.792,2.145,0.04062,0.00799,0.733,11952.204,1042.889,0.193,-0.226,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.267,1.994,0.03861,0.06204,0.729,12396.89,1266.353,0.179,0.304,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.094,2.068,0.02396,0.02461,0.675,11915.468,999.058,-0.248,0.055,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.713,1.712,0.03354,0.00556,0.768,12151.323,1127.121,0.044,1.146,8,22939.86,589,1197,271041,week8_G04_cluster_1
29.41,2.399,0.07135,0.02043,0.639,12177.59,1114.763,0.306,2.14,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.458,2.47,0.01649,0.01065,0.676,12043.54,941.555,-0.694,1.48,8,22939.86,589,1197,271041,week8_G04_cluster_1
25.039,1.567,0.01678,0.03257,0.775,12024.66,1068.02,0.359,1.006,8,22939.86,589,1197,271041,week8_G04_cluster_1
24.231,1.751,0.04124,0.08319,0.755,12026.105,1135.728,0.623,1.465,8,22939.86,589,1197,271041,week8_G04_cluster_1
16.444,1.482,0.01266,0.04838,0.795,12200.271,1020.953,-0.483,0.251,8,22939.86,589,1197,271041,week8_G04_cluster_1
15.371,1.765,0.06254,0.00553,0.797,12095.07,934.396,-0.122,0.064,8,22939.86,589,1197,271041,week8_G04_cluster_1
16.356,2.341,0.08867,0.0188,0.662,12055.436,1263.806,-0.094,-0.382,8,22939.86,589,1197,271041,week8_G04_cluster_1
8.012,1.453,0.05805,0.04587,0.822,12153.718,1380.333,0.325,0.715,8,22939.86,589,1197,271041,week8_G04_cluster_1
15.768,2.036,0.00451,0.05205,0.731,12218.91,1196.352,0.548,0.729,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.912,1.779,0.01605,0.00385,0.768,12001.228,926.031,0.146,-0.039,8,22939.86,589,1197,271041,week8_G04_cluster_1
16.464,1.601,0.02327,0.00093,0.798,12156.357,1240.576,0.123,0.116,8,22939.86,589,1197,271041,week8_G04_cluster_1
14.872,2.157,0.12538,0.0735,0.663,12445.898,1102.183,0.326,-0.128,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.497,2.103,0.08529,0.03844,0.695,11964.025,1164.297,0.445,0.438,8,22939.86,589,1197,271041,week8_G04_cluster_1
13.191,1.803,5e-05,0.02429,0.795,12475.02,1306.925,0.465,0.167,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.693,1.978,0.06617,0.00724,0.744,12235.425,1335.953,0.104,-0.159,8,22939.86,589,1197,271041,week8_G04_cluster_1
14.989,2.165,0.05255,0.02146,0.717,11917.666,1178.943,-0.015,-0.13,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.796,2.211,0.03645,0.03585,0.695,12069.201,1151.798,0.732,1.951,8,22939.86,589,1197,271041,week8_G04_cluster_1
13.798,1.72,0.04019,0.006,0.719,12080.719,1045.506,0.306,1.087,8,22939.86,589,1197,271041,week8_G04_cluster_1
26.945,2.642,0.02071,0.05011,0.625,12125.301,1185.324,0.25,0.189,8,22939.86,589,1197,271041,week8_G04_cluster_1
29.919,1.686,0.01549,0.00917,0.781,11972.037,1155.443,-0.095,-0.109,8,22939.86,589,1197,271041,week8_G04_cluster_1
13.451,1.479,0.01685,0.05721,0.807,11901.352,1059.469,-0.129,-0.198,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.565,2.488,0.10292,0.00427,0.614,12175.021,1182.191,0.898,1.513,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.163,1.772,0.02064,0.02243,0.772,12123.222,1176.214,0.74,0.245,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.238,2.323,0.03512,0.0471,0.679,11843.097,858.227,-0.172,0.249,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.732,1.8,0.03743,0.06193,0.73,12171.832,1300.596,0.438,0.403,8,22939.86,589,1197,271041,week8_G04_cluster_1
16.479,1.66,0.1894,0.01347,0.705,12130.66,1050.666,-0.356,-0.131,8,22939.86,589,1197,271041,week8_G04_cluster_1
16.846,1.931,0.13726,0.0421,0.706,12142.91,1144.45,-0.14,-0.216,8,22939.86,589,1197,271041,week8_G04_cluster_1
16.778,2.025,0.05237,0.03888,0.709,11997.046,822.219,-0.392,1.502,8,22939.86,589,1197,271041,week8_G04_cluster_1
6.003,1.373,0.04422,0.14464,0.798,11891.837,1104.998,0.876,1.131,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.325,1.53,0.02453,0.0574,0.806,12505.542,1165.368,0.171,0.638,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.331,1.594,0.05872,0.00922,0.79,11967.577,1062.223,0.168,0.484,8,22939.86,589,1197,271041,week8_G04_cluster_1
12.627,2.077,0.11282,0.02584,0.698,12324.116,1275.059,0.525,0.701,8,22939.86,589,1197,271041,week8_G04_cluster_1
14.117,1.913,0.00729,0.04676,0.766,11964.685,941.401,-0.013,-0.168,8,22939.86,589,1197,271041,week8_G04_cluster_1
27.577,1.67,0.09245,0.03497,0.707,12387.002,1110.03,0.553,0.95,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.591,2.454,0.05055,0.03531,0.679,12200.654,1231.954,0.387,-0.059,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.836,2.319,0.06298,0.01516,0.682,12092.49,957.113,-0.53,0.551,8,22939.86,589,1197,271041,week8_G04_cluster_1
10.354,1.414,0.01437,0.01676,0.835,12363.568,1373.256,0.437,0.104,8,22939.86,589,1197,271041,week8_G04_cluster_1
10.04,1.807,0.06222,0.0003,0.783,12643.815,1067.609,-0.04,-0.13,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.505,2.295,0.02292,0.00043,0.685,12008.084,898.384,-0.353,0.156,8,22939.86,589,1197,271041,week8_G04_cluster_1
29.777,1.834,0.02196,0.04897,0.769,12221.348,1140.549,0.172,0.568,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.542,1.7,0.03201,0.02636,0.816,11953.009,1080.869,0.282,0.498,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.844,1.848,0.03595,0.06217,0.759,12240.349,1192.959,0.256,0.586,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.791,1.58,0.04336,0.01665,0.808,12092.768,966.344,-0.336,0.201,8,22939.86,589,1197,271041,week8_G04_cluster_1
11.843,1.648,0.07014,0.07184,0.747,12543.049,1205.251,0.309,0.834,8,22939.86,589,1197,271041,week8_G04_cluster_1
15.719,1.786,0.06918,0.03644,0.765,12161.958,1068.8,0.174,0.179,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.707,2.374,0.0636,0.02433,0.619,12150.124,1024.579,0.293,0.991,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.903,2.575,0.00093,0.06234,0.643,12177.674,1048.525,0.66,1.092,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.977,2.345,0.07888,0.04131,0.666,12027.316,1172.394,0.287,0.899,8,22939.86,589,1197,271041,week8_G04_cluster_1
6.066,1.487,0.02387,0.14219,0.784,12679.483,1292.095,1.265,1.147,8,22939.86,589,1197,271041,week8_G04_cluster_1
16.048,1.263,0.06743,0.00136,0.826,12457.74,1205.206,0.589,1.064,8,22939.86,589,1197,271041,week8_G04_cluster_1
15.337,2.304,0.0258,0.02591,0.696,11821.003,1246.519,-0.146,0.247,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.883,2.74,0.07261,0.02189,0.62,12357.789,1055.81,0.074,0.144,8,22939.86,589,1197,271041,week8_G04_cluster_1
13.446,1.773,0.04871,0.0053,0.762,12127.364,1246.028,-0.175,-0.413,8,22939.86,589,1197,271041,week8_G04_cluster_1
11.226,2.04,0.00192,0.01053,0.765,11742.912,1267.184,0.1,-0.088,8,22939.86,589,1197,271041,week8_G04_cluster_1
24.863,1.847,0.09028,0.00134,0.751,11989.785,1180.381,0.156,-0.456,8,22939.86,589,1197,271041,week8_G04_cluster_1
13.558,2.277,0.00895,0.04217,0.722,12427.544,1332.989,0.217,0.714,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.096,2.54,0.00025,0.09605,0.65,11885.38,943.2,0.174,0.16,8,22939.86,589,1197,271041,week8_G04_cluster_1
26.485,1.613,0.02796,0.01541,0.819,12066.714,816.119,-0.548,1.347,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.231,2.008,0.06782,0.07046,0.678,12287.361,1184.833,0.934,2.285,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.585,1.913,0.02545,0.00529,0.711,12207.471,1102.529,-0.156,-0.126,8,22939.86,589,1197,271041,week8_G04_cluster_1
10.78,1.31,0.00557,0.02036,0.854,12003.014,991.422,0.316,-0.483,8,22939.86,589,1197,271041,week8_G04_cluster_1
27.95,1.783,0.00305,0.03074,0.81,12379.362,956.425,0.134,1.455,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.061,1.827,0.10507,0.05664,0.727,12163.179,1162.163,-0.183,-0.727,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.62,2.005,0.05623,0.02544,0.713,11980.853,970.549,0.972,2.184,8,22939.86,589,1197,271041,week8_G04_cluster_1
24.152,2.042,0.00736,0.03308,0.724,12044.621,917.337,0.284,0.779,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.55,2.093,0.08787,0.03293,0.681,12397.241,1041.39,0.311,0.382,8,22939.86,589,1197,271041,week8_G04_cluster_1
29.209,2.056,0.01208,0.00408,0.739,11978.902,891.94,0.122,0.532,8,22939.86,589,1197,271041,week8_G04_cluster_1
27.67,1.562,0.05926,0.04058,0.791,11978.681,1004.525,0.037,1.361,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.6,1.681,0.02582,0.05315,0.803,11972.652,1208.498,-0.229,0.077,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.045,1.908,0.02088,0.04061,0.71,12283.173,1107.763,-0.036,0.58,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.276,2.057,0.01112,0.01422,0.753,12262.24,957.062,-0.228,0.29,8,22939.86,589,1197,271041,week8_G04_cluster_1
24.441,2.39,0.04389,0.09253,0.603,12273.101,1188.407,0.437,1.725,8,22939.86,589,1197,271041,week8_G04_cluster_1
38.421,2.353,0.02842,0.10697,0.663,12179.593,867.604,-0.234,0.824,8,22939.86,589,1197,271041,week8_G04_cluster_1
11.432,1.324,0.08473,0.00366,0.762,12044.623,1012.095,-0.428,-0.334,8,22939.86,589,1197,271041,week8_G04_cluster_1
24.745,1.616,0.13002,0.02544,0.745,12151.306,1136.472,1.111,2.741,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.026,1.978,0.01705,0.05035,0.728,12026.548,1118.1,-0.032,0.572,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.29,1.894,0.01686,0.01258,0.735,12247.178,1093.568,0.851,0.919,8,22939.86,589,1197,271041,week8_G04_cluster_1
25.191,2.166,0.08769,0.01144,0.665,12239.146,1381.924,0.489,0.085,8,22939.86,589,1197,271041,week8_G04_cluster_1
24.348,1.655,0.05002,0.03908,0.79,12462.822,1115.443,0.407,0.015,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.472,1.669,0.03845,0.01577,0.79,12065.58,1086.504,0.157,0.373,8,22939.86,589,1197,271041,week8_G04_cluster_1
27.724,1.897,0.01633,0.02847,0.739,12136.039,958.923,0.334,1.402,8,22939.86,589,1197,271041,week8_G04_cluster_1
6.845,2.409,0.05531,0.02515,0.681,12053.266,1256.589,-0.159,0.644,8,22939.86,589,1197,271041,week8_G04_cluster_1
26.916,1.739,0.08862,0.00226,0.694,12247.137,1317.49,0.671,1.254,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.605,1.67,0.07968,0.03043,0.781,12030.304,822.473,0.116,1.316,8,22939.86,589,1197,271041,week8_G04_cluster_1
10.275,1.844,0.02378,0.0098,0.788,12234.507,1076.564,-1.206,2.464,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.241,1.909,0.0245,0.03959,0.696,12594.292,1293.473,0.84,0.355,8,22939.86,589,1197,271041,week8_G04_cluster_1
12.573,1.899,0.01697,0.0325,0.749,12495.931,1123.192,0.135,0.487,8,22939.86,589,1197,271041,week8_G04_cluster_1
29.885,1.735,0.01319,0.04481,0.775,12276.135,1125.273,-0.027,-0.199,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.208,2.066,0.08031,0.00912,0.726,12117.189,1388.267,0.367,-0.047,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.428,1.871,0.03339,0.01315,0.758,12280.779,1175.66,0.079,0.447,8,22939.86,589,1197,271041,week8_G04_cluster_1
11.711,2.041,0.06787,0.04276,0.721,11950.23,959.493,0.355,0.769,8,22939.86,589,1197,271041,week8_G04_cluster_1
34.413,1.825,0.04009,0.02175,0.697,12408.046,1191.907,-0.015,0.422,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.14,2.466,0.04223,0.00771,0.678,11884.039,1086.783,-0.17,-0.174,8,22939.86,589,1197,271041,week8_G04_cluster_1
31.605,1.62,0.01534,0.01465,0.783,12174.954,980.543,0.503,0.705,8,22939.86,589,1197,271041,week8_G04_cluster_1
13.166,2.342,0.06022,0.01008,0.684,12153.134,941.115,0.173,0.05,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.051,1.602,0.00616,0.03855,0.786,12076.218,1088.214,0.05,0.718,8,22939.86,589,1197,271041,week8_G04_cluster_1
30.601,1.751,0.00766,0.04845,0.758,12496.748,1122.207,0.22,0.012,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.413,2.055,0.08977,0.00739,0.698,12038.022,1213.092,0.111,-0.035,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.041,2.124,0.05217,0.05726,0.686,12253.349,999.852,0.171,0.252,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.536,1.879,0.04529,0.02862,0.761,12115.349,844.425,0.057,0.787,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.562,2.229,0.06207,0.00824,0.684,12346.406,1404.216,-0.349,0.338,8,22939.86,589,1197,271041,week8_G04_cluster_1
16.19,2.1,0.02116,0.03725,0.718,12144.566,1181.253,0.407,1.328,8,22939.86,589,1197,271041,week8_G04_cluster_1
13.647,2.034,0.05522,0.04156,0.739,12250.484,902.463,0.219,1.03,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.658,1.791,0.06934,0.10863,0.71,12428.11,1389.3,0.161,0.699,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.535,2.222,0.04518,0.02829,0.644,12074.09,1014.158,0.136,1.318,8,22939.86,589,1197,271041,week8_G04_cluster_1
21.158,1.628,0.03034,0.02288,0.808,12310.703,1039.046,0.138,0.395,8,22939.86,589,1197,271041,week8_G04_cluster_1
29.454,1.762,0.01377,0.04661,0.71,12597.293,1017.227,-0.245,1.391,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.27,2.144,0.01011,0.04182,0.699,12275.901,1076.608,0.675,0.799,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.981,2.304,0.00986,0.03904,0.689,12226.745,1105.062,-0.651,0.836,8,22939.86,589,1197,271041,week8_G04_cluster_1
29.366,2.759,0.01318,0.03693,0.623,12526.988,1014.332,-0.319,0.629,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.679,2.221,0.0338,0.04173,0.669,12435.531,1121.654,0.311,0.555,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.777,2.554,0.00186,0.03757,0.663,12196.211,900.626,-0.484,-0.081,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.571,2.654,0.00867,0.06598,0.643,12235.762,896.79,-0.399,0.981,8,22939.86,589,1197,271041,week8_G04_cluster_1
7.928,1.57,0.03076,0.01462,0.83,12659.975,1341.062,-0.235,-0.317,8,22939.86,589,1197,271041,week8_G04_cluster_1
32.948,1.746,0.06192,0.04793,0.646,12396.416,981.338,-0.114,0.028,8,22939.86,589,1197,271041,week8_G04_cluster_1
11.206,2.508,0.00429,0.01166,0.667,12273.68,827.095,-0.589,0.737,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.227,1.789,0.08045,0.05197,0.748,12432.225,1190.872,0.231,0.692,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.698,2.057,0.00874,0.03772,0.702,12688.335,1222.32,0.466,0.7,8,22939.86,589,1197,271041,week8_G04_cluster_1
26.93,1.635,0.02706,0.02127,0.773,12075.255,1084.321,0.378,-0.08,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.304,1.83,0.02081,0.00596,0.749,12334.924,727.641,-0.312,0.278,8,22939.86,589,1197,271041,week8_G04_cluster_1
26.891,2.195,0.00941,0.02429,0.687,12463.829,1237.81,-0.191,0.281,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.369,2.238,0.0476,0.00761,0.696,12345.375,892.558,0.798,3.221,8,22939.86,589,1197,271041,week8_G04_cluster_1
18.669,1.665,0.05453,0.03809,0.747,12441.067,1145.347,0.628,0.166,8,22939.86,589,1197,271041,week8_G04_cluster_1
20.164,2.054,0.01504,0.00732,0.718,12228.584,1114.681,0.384,-0.034,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.424,2.211,0.00598,0.02069,0.718,12533.633,1136.892,0.072,0.893,8,22939.86,589,1197,271041,week8_G04_cluster_1
24.412,1.719,0.0094,0.0238,0.748,12240.84,1046.629,-0.19,-0.557,8,22939.86,589,1197,271041,week8_G04_cluster_1
14.48,1.958,0.0297,0.04077,0.714,12063.545,1225.842,-0.429,0.159,8,22939.86,589,1197,271041,week8_G04_cluster_1
9.869,1.92,0.01714,0.03034,0.756,12396.819,1021.8,0.276,0.604,8,22939.86,589,1197,271041,week8_G04_cluster_1
23.393,2.129,0.038,0.0041,0.733,12235.957,911.119,0.242,0.358,8,22939.86,589,1197,271041,week8_G04_cluster_1
13.602,1.72,0.01187,0.20806,0.731,12297.198,1216.166,0.587,1.368,8,22939.86,589,1197,271041,week8_G04_cluster_1
6.306,1.642,0.11679,0.00354,0.794,11934.303,958.985,0.479,1.406,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.718,2.08,0.09532,0.00621,0.68,12497.753,1231.713,0.822,0.606,8,22939.86,589,1197,271041,week8_G04_cluster_1
6.154,1.991,0.13111,0.11339,0.65,11883.018,1377.63,-0.862,1.012,8,22939.86,589,1197,271041,week8_G04_cluster_1
19.678,1.622,0.08083,0.07008,0.758,12624.208,1130.737,0.172,0.119,8,22939.86,589,1197,271041,week8_G04_cluster_1
22.78,1.481,0.00659,0.02032,0.842,12362.966,1040.623,0.256,-0.151,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.9,1.849,0.08249,0.00407,0.694,12400.255,1154.577,0.212,0.564,8,22939.86,589,1197,271041,week8_G04_cluster_1
8.281,1.442,0.05752,0.08068,0.858,12532.42,1286.521,0.567,0.288,8,22939.86,589,1197,271041,week8_G04_cluster_1
10.53,1.711,0.05618,0.13527,0.758,12741.181,1268.378,0.902,0.613,8,22939.86,589,1197,271041,week8_G04_cluster_1
17.449,1.807,0.01964,0.10749,0.751,12418.337,1211.316,-0.374,-0.096,8,22939.86,589,1197,271041,week8_G04_cluster_1
13.892,2.262,0.04426,0.01145,0.618,12297.04,1090.883,0.727,1.872,8,22939.86,589,1197,271041,week8_G04_cluster_1
13.769,1.789,0.00074,0.03917,0.778,12376.502,1146.865,0.579,0.089,8,22939.86,589,1197,271041,week8_G04_cluster_1
24.711,2.45,0.05414,0.01328,0.678,12355.971,861.678,0.025,0.818,8,22939.86,589,1197,271041,week8_G04_cluster_1
14.666,2.046,0.04774,0.00262,0.733,12601.278,1277.854,0.412,0.334,8,22939.86,589,1197,271041,week8_G04_cluster_1
