Area,Aspect_Ratio,Pointedness_Major,Pointedness_Minor,Circularity,Intensity_Mean,Intensity_Std,Intensity_Skew,Intensity_Kurt,Week,Cluster_Area,Detected_Cell_Number,Estimated_Cell_Number,Cluster_ID,Cluster_Name
16.312,1.687,0.07185,0.01695,0.78,11403.574,1148.826,-0.063,0.908,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.32,1.463,0.07568,0.00518,0.806,11165.809,1079.577,-0.491,0.853,16,18848.178,476,1053,365071,week16_A07_cluster_1
9.036,1.935,0.04789,0.00629,0.738,12513.989,1927.534,0.35,-0.923,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.277,1.798,0.05929,0.01047,0.791,11220.152,1049.063,0.188,0.369,16,18848.178,476,1053,365071,week16_A07_cluster_1
9.32,1.595,0.18265,0.02953,0.732,11440.818,1012.455,0.203,0.944,16,18848.178,476,1053,365071,week16_A07_cluster_1
16.645,1.742,0.02303,0.03968,0.733,11878.035,1516.231,0.411,-0.453,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.273,2.422,0.01439,0.00087,0.68,12167.698,1230.666,0.451,0.706,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.071,1.519,0.00656,0.07323,0.766,11613.28,1187.795,0.442,0.686,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.805,1.866,0.01165,0.01672,0.766,11445.677,1051.512,0.211,0.42,16,18848.178,476,1053,365071,week16_A07_cluster_1
16.062,1.556,0.02902,0.08173,0.798,11426.048,1692.057,0.108,-0.495,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.678,1.777,0.02203,0.01579,0.779,11764.941,1380.059,-0.534,0.191,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.037,1.723,0.06445,0.02884,0.766,11705.683,1397.959,0.186,0.305,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.816,2.165,0.03096,0.01943,0.711,12477.259,1732.192,0.558,-0.332,16,18848.178,476,1053,365071,week16_A07_cluster_1
14.587,1.836,0.09099,0.02521,0.736,11832.887,1514.007,0.263,0.064,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.247,1.596,0.00578,0.0103,0.826,12727.02,1478.531,-0.036,0.806,16,18848.178,476,1053,365071,week16_A07_cluster_1
14.965,1.735,0.07855,0.07708,0.745,11988.477,1578.276,0.523,0.412,16,18848.178,476,1053,365071,week16_A07_cluster_1
12.358,1.464,0.05424,0.01602,0.811,12083.559,1293.091,0.1,0.57,16,18848.178,476,1053,365071,week16_A07_cluster_1
14.597,1.463,0.06306,0.11066,0.785,11429.193,1377.188,0.345,0.252,16,18848.178,476,1053,365071,week16_A07_cluster_1
22.207,1.311,0.00552,0.00242,0.88,11602.607,1289.871,0.814,0.757,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.36,1.662,0.03684,0.00797,0.783,12800.871,1533.526,-0.019,-0.209,16,18848.178,476,1053,365071,week16_A07_cluster_1
13.406,1.628,0.0188,0.06241,0.772,11653.861,1490.455,0.393,0.004,16,18848.178,476,1053,365071,week16_A07_cluster_1
15.734,1.515,0.07449,0.05751,0.83,12565.708,1745.526,0.304,0.283,16,18848.178,476,1053,365071,week16_A07_cluster_1
6.836,1.467,0.03526,0.05255,0.816,12188.184,848.487,-0.101,0.751,16,18848.178,476,1053,365071,week16_A07_cluster_1
10.462,1.691,0.0379,0.04712,0.787,12414.181,1760.058,0.155,0.319,16,18848.178,476,1053,365071,week16_A07_cluster_1
21.815,1.928,0.01134,0.01059,0.766,11351.539,965.054,0.2,0.184,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.854,2.245,0.07765,0.05548,0.639,12496.127,1483.849,-0.016,-0.042,16,18848.178,476,1053,365071,week16_A07_cluster_1
23.667,2.095,0.05351,0.01534,0.732,11203.217,1175.996,0.267,0.691,16,18848.178,476,1053,365071,week16_A07_cluster_1
13.794,2.069,0.02791,0.02355,0.747,12111.572,1296.876,-0.245,0.84,16,18848.178,476,1053,365071,week16_A07_cluster_1
13.313,2.151,0.04866,0.03297,0.647,12653.694,1939.275,-0.12,-0.228,16,18848.178,476,1053,365071,week16_A07_cluster_1
15.033,1.529,0.07151,0.01128,0.756,11965.234,1394.171,0.518,0.719,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.601,1.759,0.03095,0.04933,0.772,12249.569,1433.995,0.173,0.199,16,18848.178,476,1053,365071,week16_A07_cluster_1
12.98,1.511,0.13747,0.02291,0.709,11391.248,1409.904,-0.052,1.602,16,18848.178,476,1053,365071,week16_A07_cluster_1
6.782,1.24,0.01989,0.09097,0.845,12057.699,1321.309,0.676,0.526,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.712,1.904,0.03234,0.01205,0.715,11722.924,1384.053,0.493,0.599,16,18848.178,476,1053,365071,week16_A07_cluster_1
23.52,1.383,0.04449,0.03084,0.846,11654.961,1577.008,0.203,-0.115,16,18848.178,476,1053,365071,week16_A07_cluster_1
23.77,1.902,0.05343,0.0835,0.718,12233.461,1584.533,0.569,0.207,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.777,2.115,0.03052,0.10858,0.711,12005.272,1814.089,0.273,0.083,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.825,1.712,0.01878,0.04457,0.791,11880.348,1336.58,0.538,-0.033,16,18848.178,476,1053,365071,week16_A07_cluster_1
24.147,1.399,0.01379,0.0061,0.849,11566.1,1205.406,-0.206,0.489,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.674,1.709,0.08675,0.08102,0.76,11566.708,1491.51,-0.193,-0.563,16,18848.178,476,1053,365071,week16_A07_cluster_1
25.568,1.961,0.00703,0.04252,0.75,12218.728,1662.898,0.141,0.03,16,18848.178,476,1053,365071,week16_A07_cluster_1
23.442,2.069,0.03015,0.01412,0.715,12375.547,1092.461,0.229,0.72,16,18848.178,476,1053,365071,week16_A07_cluster_1
6.346,1.377,0.02292,0.00199,0.821,11968.005,1343.783,-0.06,-0.113,16,18848.178,476,1053,365071,week16_A07_cluster_1
8.462,1.733,0.00953,0.00515,0.809,13248.154,1635.164,0.315,-0.706,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.037,2.172,0.01271,0.03417,0.704,11425.426,1178.338,0.517,0.326,16,18848.178,476,1053,365071,week16_A07_cluster_1
21.06,1.901,0.01057,0.02253,0.793,11273.496,953.29,-0.431,0.609,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.449,1.57,0.00028,0.05411,0.804,11759.554,1297.717,-0.05,0.245,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.106,1.676,0.05081,0.01068,0.782,11995.34,1196.043,-0.259,0.779,16,18848.178,476,1053,365071,week16_A07_cluster_1
6.532,1.823,0.03426,0.00863,0.784,11065.473,1261.554,0.331,-0.008,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.56,1.396,0.01043,0.02499,0.823,11842.536,1645.086,0.383,-0.068,16,18848.178,476,1053,365071,week16_A07_cluster_1
23.677,2.493,0.01024,0.0333,0.66,12840.658,1649.032,-0.017,0.285,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.664,1.669,0.07155,0.05728,0.734,11960.991,1260.524,-0.142,0.5,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.32,1.823,0.01956,0.01092,0.785,12270.84,1049.105,0.205,0.99,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.88,2.153,0.01269,0.0041,0.69,12540.616,1467.951,0.331,-0.197,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.861,2.458,0.03098,0.07788,0.681,12191.213,1146.922,-0.19,0.301,16,18848.178,476,1053,365071,week16_A07_cluster_1
14.612,1.645,0.07081,0.10242,0.768,12078.43,1493.343,0.611,0.277,16,18848.178,476,1053,365071,week16_A07_cluster_1
10.025,1.594,0.05089,0.05708,0.791,11761.968,1506.591,0.908,0.826,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.346,2.354,0.02118,0.04985,0.641,12692.231,2434.729,0.116,-1.203,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.165,1.601,0.02053,0.03466,0.827,11504.011,1142.838,0.263,0.948,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.522,1.974,0.00307,0.04802,0.738,12185.985,1750.602,-0.341,-0.112,16,18848.178,476,1053,365071,week16_A07_cluster_1
14.68,2.04,0.03964,0.01072,0.75,10974.796,1315.705,-0.078,-0.154,16,18848.178,476,1053,365071,week16_A07_cluster_1
30.096,1.491,0.04433,0.03958,0.756,12156.071,1693.223,-0.256,0.372,16,18848.178,476,1053,365071,week16_A07_cluster_1
26.534,1.558,0.00585,0.01237,0.767,11675.417,1351.682,0.437,1.106,16,18848.178,476,1053,365071,week16_A07_cluster_1
15.224,1.497,0.0043,0.00546,0.822,11475.097,1459.976,0.12,-0.518,16,18848.178,476,1053,365071,week16_A07_cluster_1
15.17,2.189,0.0275,0.01415,0.706,11514.211,1035.988,0.053,0.569,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.957,1.812,0.02789,0.00992,0.731,12206.051,1365.551,-0.123,0.69,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.35,1.848,0.00671,0.06408,0.731,11642.654,1196.413,0.102,0.165,16,18848.178,476,1053,365071,week16_A07_cluster_1
21.736,1.835,0.02908,0.01274,0.768,12025.828,1154.186,0.702,1.495,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.13,2.317,0.00162,0.02087,0.713,11960.328,1544.312,0.354,-0.049,16,18848.178,476,1053,365071,week16_A07_cluster_1
22.138,2.639,0.01951,0.01798,0.624,12250.845,1626.021,0.11,0.098,16,18848.178,476,1053,365071,week16_A07_cluster_1
14.347,1.689,0.00778,0.01824,0.814,10749.684,1123.883,0.113,-0.049,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.399,1.733,0.0592,0.01163,0.776,11514.121,1336.965,0.366,-0.18,16,18848.178,476,1053,365071,week16_A07_cluster_1
16.449,1.78,0.07073,0.04833,0.721,11724.712,1206.933,0.605,0.8,16,18848.178,476,1053,365071,week16_A07_cluster_1
13.632,2.463,0.03194,0.0585,0.653,12435.067,1676.315,-0.168,-0.312,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.527,2.042,0.03569,0.00109,0.708,12471.33,1164.66,-0.165,0.758,16,18848.178,476,1053,365071,week16_A07_cluster_1
10.128,2.798,0.03452,0.01659,0.62,12273.823,1536.531,0.245,-0.312,16,18848.178,476,1053,365071,week16_A07_cluster_1
16.342,1.939,0.03186,0.03068,0.727,11715.696,1345.811,-0.000627,0.008,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.58,2.009,0.04153,0.00976,0.723,12355.484,1447.099,0.233,0.451,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.953,1.946,0.03582,0.01368,0.714,12279.626,1591.556,-0.181,0.7,16,18848.178,476,1053,365071,week16_A07_cluster_1
15.347,1.692,0.03896,0.01455,0.781,12897.17,1620.025,0.481,-0.209,16,18848.178,476,1053,365071,week16_A07_cluster_1
13.235,1.319,0.04538,0.07485,0.805,12717.094,1794.438,0.08,-0.212,16,18848.178,476,1053,365071,week16_A07_cluster_1
16.743,2.273,0.10698,0.00998,0.657,11507.677,1489.243,0.207,0.779,16,18848.178,476,1053,365071,week16_A07_cluster_1
10.006,1.809,0.12087,0.03582,0.78,11433.398,1303.976,-0.203,-0.139,16,18848.178,476,1053,365071,week16_A07_cluster_1
24.794,1.867,0.02183,0.01242,0.694,12148.382,1634.792,-0.151,-0.146,16,18848.178,476,1053,365071,week16_A07_cluster_1
9.864,1.352,0.0073,0.10665,0.751,12280.333,1799.442,0.182,-0.608,16,18848.178,476,1053,365071,week16_A07_cluster_1
21.046,2.099,0.07469,0.00428,0.711,11618.058,1316.817,0.739,1.563,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.198,2.191,0.12134,0.01221,0.632,11748.587,1547.313,0.526,0.349,16,18848.178,476,1053,365071,week16_A07_cluster_1
13.632,1.908,0.13456,0.01384,0.688,12476.059,1626.063,0.237,-0.564,16,18848.178,476,1053,365071,week16_A07_cluster_1
9.756,1.38,0.0256,0.1412,0.775,11981.278,1373.256,0.072,-0.411,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.615,1.385,0.05211,0.00256,0.823,11676.37,1206.705,0.241,-0.086,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.302,1.854,0.00563,0.01086,0.736,11997.361,1826.622,0.538,-0.07,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.762,1.33,0.04732,0.09017,0.798,12411.29,1522.268,0.457,0.122,16,18848.178,476,1053,365071,week16_A07_cluster_1
21.614,1.795,0.02277,0.02011,0.769,12070.843,1641.56,0.257,-0.188,16,18848.178,476,1053,365071,week16_A07_cluster_1
25.044,1.483,0.13097,0.0305,0.759,11880.529,1511.612,0.576,0.553,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.424,1.55,0.00117,0.09114,0.769,11886.913,3269.227,-0.092,-1.113,16,18848.178,476,1053,365071,week16_A07_cluster_1
16.101,1.672,0.04085,0.10503,0.757,12175.313,1992.705,0.243,-0.412,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.708,1.889,0.09278,0.01628,0.707,12364.656,1611.005,0.402,0.098,16,18848.178,476,1053,365071,week16_A07_cluster_1
26.21,1.508,0.03333,0.01041,0.825,12439.127,1544.133,0.162,-0.333,16,18848.178,476,1053,365071,week16_A07_cluster_1
23.618,2.092,0.04863,0.0327,0.733,11132.877,1050.899,0.508,0.552,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.199,1.519,0.09201,0.05903,0.778,12731.45,1607.534,0.361,-0.71,16,18848.178,476,1053,365071,week16_A07_cluster_1
16.052,1.639,0.05922,0.03525,0.738,11604.461,1272.591,0.067,-0.324,16,18848.178,476,1053,365071,week16_A07_cluster_1
14.372,1.958,0.03431,0.02725,0.729,11883.463,1654.104,0.443,0.299,16,18848.178,476,1053,365071,week16_A07_cluster_1
25.598,1.395,0.02038,0.00382,0.799,11943.015,1559.527,0.341,0.304,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.649,2.035,0.06818,0.03681,0.635,11848.872,1463.952,0.796,1.112,16,18848.178,476,1053,365071,week16_A07_cluster_1
11.143,1.945,0.07767,0.04216,0.705,11870.853,1703.667,0.423,0.564,16,18848.178,476,1053,365071,week16_A07_cluster_1
11.76,1.695,0.02824,0.05418,0.774,11332.192,1323.454,0.263,-0.281,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.307,1.896,0.03934,0.01705,0.74,11826.341,1094.824,0.308,0.682,16,18848.178,476,1053,365071,week16_A07_cluster_1
12.671,1.274,0.0412,0.02253,0.788,12035.351,1364.495,1.047,1.316,16,18848.178,476,1053,365071,week16_A07_cluster_1
22.246,1.534,0.03321,0.03815,0.795,11811.617,1407.632,0.601,0.953,16,18848.178,476,1053,365071,week16_A07_cluster_1
22.716,1.551,0.00299,0.1288,0.787,11548.543,1396.508,0.772,0.853,16,18848.178,476,1053,365071,week16_A07_cluster_1
30.39,1.32,0.03792,0.02908,0.825,11780.367,1408.014,-0.045,0.062,16,18848.178,476,1053,365071,week16_A07_cluster_1
10.844,1.372,0.00393,0.02825,0.807,12344.104,1453.506,0.636,0.313,16,18848.178,476,1053,365071,week16_A07_cluster_1
14.22,1.348,0.06617,0.08405,0.767,11838.94,1509.568,0.319,-0.029,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.428,1.697,0.03924,0.05922,0.719,11851.735,1182.749,0.342,1.008,16,18848.178,476,1053,365071,week16_A07_cluster_1
7.835,1.125,0.05088,0.04196,0.886,11798.577,1424.095,-0.069,0.225,16,18848.178,476,1053,365071,week16_A07_cluster_1
6.6,1.81,0.04498,0.00727,0.744,12013.421,1253.656,0.036,0.243,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.963,1.715,0.10842,0.07482,0.704,12081.672,1512.094,-0.291,0.377,16,18848.178,476,1053,365071,week16_A07_cluster_1
9.433,1.645,0.07899,0.12742,0.754,11958.63,1165.205,0.005,-0.007,16,18848.178,476,1053,365071,week16_A07_cluster_1
16.41,1.743,0.11342,0.00174,0.689,11763.118,1672.63,0.236,-0.317,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.777,1.491,0.02152,0.03938,0.843,11844.896,1242.357,-0.1,0.697,16,18848.178,476,1053,365071,week16_A07_cluster_1
22.153,1.42,0.01233,0.02555,0.86,12251.654,1496.878,-0.232,0.42,16,18848.178,476,1053,365071,week16_A07_cluster_1
16.283,1.642,0.06911,0.05722,0.755,11573.349,1285.707,0.124,-0.147,16,18848.178,476,1053,365071,week16_A07_cluster_1
23.407,1.563,0.00519,0.03064,0.771,12443.341,1129.532,-0.669,0.653,16,18848.178,476,1053,365071,week16_A07_cluster_1
23.241,1.81,0.0734,0.06809,0.665,12527.44,1718.318,0.263,-0.59,16,18848.178,476,1053,365071,week16_A07_cluster_1
16.577,1.364,0.04005,0.02095,0.8,12151.668,1970.871,0.17,-0.48,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.385,1.51,0.01407,0.01637,0.824,12593.103,1270.927,0.049,0.452,16,18848.178,476,1053,365071,week16_A07_cluster_1
22.28,1.988,0.01828,0.01648,0.73,11624.93,1623.351,0.48,-0.134,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.953,2.047,0.02549,0.03506,0.742,12396.649,1043.884,0.111,0.923,16,18848.178,476,1053,365071,week16_A07_cluster_1
16.572,1.66,0.01808,0.02006,0.798,11456.405,1310.478,0.231,-0.577,16,18848.178,476,1053,365071,week16_A07_cluster_1
16.195,1.852,0.03257,0.00222,0.781,11099.978,1081.893,-0.449,0.597,16,18848.178,476,1053,365071,week16_A07_cluster_1
13.784,1.329,0.03558,0.03348,0.832,11731.709,1498.611,0.445,0.478,16,18848.178,476,1053,365071,week16_A07_cluster_1
12.897,1.695,0.03518,0.00782,0.749,11921.265,1291.046,0.284,0.095,16,18848.178,476,1053,365071,week16_A07_cluster_1
28.783,1.434,0.04875,0.04046,0.791,11725.72,1399.898,0.094,0.836,16,18848.178,476,1053,365071,week16_A07_cluster_1
16.934,1.727,0.04714,0.01433,0.77,12090.176,1328.614,0.536,0.326,16,18848.178,476,1053,365071,week16_A07_cluster_1
21.545,1.702,0.00527,0.01964,0.78,11820.016,1236.052,0.726,1.708,16,18848.178,476,1053,365071,week16_A07_cluster_1
15.592,2.399,0.05945,0.02957,0.669,12235.738,1371.626,0.165,0.418,16,18848.178,476,1053,365071,week16_A07_cluster_1
16.16,1.541,0.02304,0.02394,0.737,12713.852,1706.127,0.308,-0.595,16,18848.178,476,1053,365071,week16_A07_cluster_1
22.687,1.608,0.02941,0.00913,0.807,12076.624,1449.067,0.542,0.492,16,18848.178,476,1053,365071,week16_A07_cluster_1
15.18,1.809,0.02957,0.00508,0.772,11651.86,1341.975,0.343,0.45,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.704,1.333,0.03085,0.05657,0.786,11902.604,1104.944,-0.476,1.028,16,18848.178,476,1053,365071,week16_A07_cluster_1
6.914,1.402,0.07974,0.03541,0.809,11389.962,1499.284,-0.587,0.348,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.88,2.555,0.0182,0.09925,0.645,11746.326,1647.577,0.375,-0.167,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.644,1.866,0.01401,0.00898,0.762,11196.679,1287.318,0.623,1.238,16,18848.178,476,1053,365071,week16_A07_cluster_1
16.332,1.901,0.04295,0.09099,0.739,12393.95,1141.193,0.39,1.593,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.728,1.151,0.009,0.00191,0.845,11819.974,1362.901,0.499,0.372,16,18848.178,476,1053,365071,week16_A07_cluster_1
16.082,2.131,0.01634,0.01319,0.666,11999.008,1559.524,0.177,0.56,16,18848.178,476,1053,365071,week16_A07_cluster_1
13.98,1.979,0.04061,0.06512,0.745,12395.001,1218.719,0.243,-0.303,16,18848.178,476,1053,365071,week16_A07_cluster_1
21.095,1.915,0.0164,0.01688,0.768,11930.884,1414.027,-0.039,0.339,16,18848.178,476,1053,365071,week16_A07_cluster_1
24.598,1.515,0.12961,0.03073,0.73,11929.452,1472.729,-0.368,0.505,16,18848.178,476,1053,365071,week16_A07_cluster_1
23.319,1.06,0.01477,0.10556,0.832,12151.92,1543.356,0.246,-0.382,16,18848.178,476,1053,365071,week16_A07_cluster_1
13.377,1.839,0.01899,0.02655,0.739,12187.991,1105.851,0.447,0.095,16,18848.178,476,1053,365071,week16_A07_cluster_1
22.128,1.998,0.00488,0.04017,0.754,12415.164,1304.967,-0.193,-0.213,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.679,1.628,0.04193,0.0724,0.773,11708.62,1142.913,0.018,-0.367,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.179,1.989,0.07008,0.00183,0.708,12195.356,1203.192,-0.062,-0.19,16,18848.178,476,1053,365071,week16_A07_cluster_1
15.92,1.402,0.00679,0.03079,0.8,11935.4,1331.993,0.661,0.566,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.155,1.51,0.05473,0.00757,0.831,12416.776,1739.282,0.26,-0.246,16,18848.178,476,1053,365071,week16_A07_cluster_1
26.338,1.929,0.01004,0.03423,0.738,12035.954,1268.971,0.312,0.666,16,18848.178,476,1053,365071,week16_A07_cluster_1
14.685,1.757,0.09808,0.03484,0.774,12035.345,1504.578,-0.258,0.256,16,18848.178,476,1053,365071,week16_A07_cluster_1
14.729,1.851,0.08759,0.00023,0.759,11811.706,1359.025,-0.477,0.873,16,18848.178,476,1053,365071,week16_A07_cluster_1
16.209,2.116,0.05711,0.03491,0.713,12113.978,989.678,0.392,0.254,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.228,1.658,0.05777,0.01989,0.762,11914.56,1386.343,0.199,0.109,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.776,1.811,0.0139,0.03314,0.795,12283.138,1310.456,0.142,0.798,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.198,1.984,0.00038,0.01198,0.761,12476.143,1389.399,0.551,0.08,16,18848.178,476,1053,365071,week16_A07_cluster_1
7.801,1.784,0.07717,0.03321,0.761,11550.143,1164.376,0.041,1.132,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.498,2.207,0.03931,0.00478,0.692,11821.054,1282.514,0.467,0.207,16,18848.178,476,1053,365071,week16_A07_cluster_1
12.392,1.899,0.05413,0.09,0.739,11734.803,1460.681,0.093,0.296,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.355,1.234,0.00278,0.00757,0.874,11660.054,1288.633,1.087,2.383,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.977,1.818,0.02907,0.02993,0.766,11437.275,1369.507,0.631,0.272,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.635,2.273,0.05982,0.00808,0.702,12313.857,1503.038,0.018,1.34,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.066,1.444,0.0888,0.02541,0.742,11624.97,1727.971,0.424,0.663,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.262,1.942,0.06889,0.00868,0.722,12889.058,1859.694,-0.033,-0.616,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.859,1.291,0.00291,0.03747,0.838,11861.176,993.574,0.657,1.271,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.345,1.645,0.0404,0.00927,0.808,12113.886,1242.752,0.106,1.841,16,18848.178,476,1053,365071,week16_A07_cluster_1
13.74,1.766,0.06186,0.06198,0.774,12285.902,1660.97,0.182,0.238,16,18848.178,476,1053,365071,week16_A07_cluster_1
12.206,1.795,0.06602,0.02387,0.764,12958.993,1584.804,-0.03,-0.163,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.312,2.091,0.00949,0.01518,0.718,11887.422,1125.912,0.561,1.453,16,18848.178,476,1053,365071,week16_A07_cluster_1
9.516,1.607,0.02483,0.11726,0.795,11697.835,1572.283,0.629,0.276,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.924,1.495,0.01438,0.0129,0.835,11833.16,1259.691,-0.011,1.078,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.835,2.724,0.05337,0.00848,0.631,12086.421,1106.904,-0.265,0.341,16,18848.178,476,1053,365071,week16_A07_cluster_1
15.91,1.875,0.0271,0.00487,0.783,12140.707,1169.942,-0.491,2.058,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.889,1.184,0.01348,0.02442,0.809,11917.789,1360.761,0.385,0.436,16,18848.178,476,1053,365071,week16_A07_cluster_1
14.774,2.034,0.03645,0.01863,0.751,11795.989,1074.877,-0.437,0.728,16,18848.178,476,1053,365071,week16_A07_cluster_1
16.327,1.834,0.02554,0.05955,0.779,11568.346,1236.751,0.431,0.604,16,18848.178,476,1053,365071,week16_A07_cluster_1
21.589,1.934,0.04957,0.03347,0.706,12024.061,1219.564,-0.191,0.581,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.184,1.625,0.04483,0.00587,0.78,11950.768,1382.82,0.485,0.242,16,18848.178,476,1053,365071,week16_A07_cluster_1
14.935,1.677,0.0323,0.02039,0.802,12666.56,1353.901,0.326,0.736,16,18848.178,476,1053,365071,week16_A07_cluster_1
22.525,2.028,0.03357,0.01101,0.73,11793.955,1239.464,-0.238,0.132,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.698,1.878,0.0009,0.01689,0.738,11636.117,965.228,-0.41,1.295,16,18848.178,476,1053,365071,week16_A07_cluster_1
12.382,1.394,0.05225,0.03817,0.843,11679.042,1338.14,0.921,1.95,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.983,1.521,0.00627,0.01684,0.853,11205.998,994.443,0.186,-0.122,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.449,2.171,0.0293,0.04076,0.725,12347.481,1595.292,0.193,0.056,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.703,2.493,0.04476,0.00642,0.671,12288.67,1362.87,-0.398,0.236,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.826,1.975,0.00305,0.04643,0.746,11193.048,1341.796,-0.025,-0.221,16,18848.178,476,1053,365071,week16_A07_cluster_1
22.565,2.268,0.03847,0.03961,0.715,12060.637,1122.898,-0.097,1.449,16,18848.178,476,1053,365071,week16_A07_cluster_1
14.328,1.962,0.00201,0.03431,0.756,11756.872,1340.036,0.358,-0.073,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.057,1.61,0.08216,0.07058,0.74,11662.421,1407.634,0.311,0.435,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.767,2.042,0.00515,0.03514,0.756,12365.935,1181.213,0.301,0.374,16,18848.178,476,1053,365071,week16_A07_cluster_1
7.845,1.527,0.02627,0.01235,0.823,12888.671,1805.07,-0.253,-0.567,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.752,2.064,0.09705,0.07292,0.686,12159.959,1388.851,0.149,0.102,16,18848.178,476,1053,365071,week16_A07_cluster_1
19.556,2.304,0.03788,0.00923,0.701,12170.7,1145.339,-0.278,0.298,16,18848.178,476,1053,365071,week16_A07_cluster_1
20.541,2.235,0.09691,0.03673,0.665,12070.284,1454.595,0.328,0.243,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.796,2.408,0.02575,0.01464,0.693,12076.121,1309.62,0.276,-0.132,16,18848.178,476,1053,365071,week16_A07_cluster_1
18.135,1.76,0.00261,0.01283,0.791,11870.195,1204.426,0.547,0.434,16,18848.178,476,1053,365071,week16_A07_cluster_1
17.846,1.757,0.00955,0.00975,0.783,12252.769,1313.297,0.461,0.966,16,18848.178,476,1053,365071,week16_A07_cluster_1
14.666,1.643,0.02079,0.07001,0.8,11926.441,1392.145,-0.018,-0.121,16,18848.178,476,1053,365071,week16_A07_cluster_1
