Area,Aspect_Ratio,Pointedness_Major,Pointedness_Minor,Circularity,Intensity_Mean,Intensity_Std,Intensity_Skew,Intensity_Kurt,Week,Cluster_Area,Detected_Cell_Number,Estimated_Cell_Number,Cluster_ID,Cluster_Name
20.717,2.501,0.00368,0.02284,0.661,12156.425,1537.51,0.473,0.243,8,14535.659,355,761,266011,week8_B01_cluster_1
26.044,1.878,0.02451,0.02572,0.719,12040.028,1378.082,-0.147,-0.369,8,14535.659,355,761,266011,week8_B01_cluster_1
22.903,1.788,0.01828,0.03035,0.778,11776.18,1273.089,-0.241,0.271,8,14535.659,355,761,266011,week8_B01_cluster_1
17.914,1.756,0.01732,0.03443,0.807,11532.51,1461.736,0.505,0.428,8,14535.659,355,761,266011,week8_B01_cluster_1
24.329,2.015,0.01431,0.00521,0.733,12459.918,1341.737,0.225,0.292,8,14535.659,355,761,266011,week8_B01_cluster_1
22.329,1.707,0.01865,0.01726,0.787,12558.27,1458.323,0.177,-0.442,8,14535.659,355,761,266011,week8_B01_cluster_1
19.512,2.195,0.00618,0.00679,0.724,12418.706,1161.477,-0.516,1.285,8,14535.659,355,761,266011,week8_B01_cluster_1
19.811,1.834,0.01804,0.02693,0.716,12327.687,1528.371,0.285,0.094,8,14535.659,355,761,266011,week8_B01_cluster_1
11.143,1.236,0.01866,0.01335,0.825,12052.86,1348.19,0.264,1.111,8,14535.659,355,761,266011,week8_B01_cluster_1
17.557,2.228,0.05784,0.01084,0.679,12120.156,1258.695,0.274,-0.355,8,14535.659,355,761,266011,week8_B01_cluster_1
34.868,1.493,0.00534,0.03955,0.751,11955.612,1454.236,0.428,0.007,8,14535.659,355,761,266011,week8_B01_cluster_1
19.208,2.729,0.02606,0.03462,0.634,12744.021,1273.985,0.25,0.597,8,14535.659,355,761,266011,week8_B01_cluster_1
22.574,1.767,0.01645,0.00806,0.788,12617.838,1285.474,0.012,0.145,8,14535.659,355,761,266011,week8_B01_cluster_1
15.994,2.543,0.08978,0.05324,0.64,11733.52,1344.919,0.617,0.186,8,14535.659,355,761,266011,week8_B01_cluster_1
23.363,1.897,0.02215,0.0515,0.7,11897.933,1414.122,0.846,1.396,8,14535.659,355,761,266011,week8_B01_cluster_1
14.303,2.464,0.0099,0.0052,0.675,11603.419,1328.305,0.27,0.793,8,14535.659,355,761,266011,week8_B01_cluster_1
24.539,2.024,0.00389,0.01746,0.639,11705.797,1365.387,0.423,0.118,8,14535.659,355,761,266011,week8_B01_cluster_1
10.452,1.991,0.05719,0.07595,0.748,12743.402,1631.448,-0.151,-0.165,8,14535.659,355,761,266011,week8_B01_cluster_1
6.12,1.735,0.08475,0.05853,0.774,11742.027,1173.876,0.113,0.137,8,14535.659,355,761,266011,week8_B01_cluster_1
26.891,1.852,0.02872,0.00795,0.729,12279.927,1393.212,0.396,-0.126,8,14535.659,355,761,266011,week8_B01_cluster_1
11.353,1.916,0.01545,0.02564,0.76,12149.875,1044.833,0.197,0.027,8,14535.659,355,761,266011,week8_B01_cluster_1
10.285,2.296,0.0044,0.04772,0.692,11817.585,1293.86,0.102,-0.306,8,14535.659,355,761,266011,week8_B01_cluster_1
23.26,1.549,0.00663,0.03538,0.802,12567.533,1671.121,0.346,-0.249,8,14535.659,355,761,266011,week8_B01_cluster_1
24.853,2.283,0.0697,0.01739,0.676,11589.401,1354.015,-0.204,0.498,8,14535.659,355,761,266011,week8_B01_cluster_1
14.308,2.518,0.04793,0.01031,0.642,12609.344,1562.724,0.067,-0.31,8,14535.659,355,761,266011,week8_B01_cluster_1
8.649,1.541,0.02633,0.00788,0.811,11976.429,1158.481,-0.145,-0.081,8,14535.659,355,761,266011,week8_B01_cluster_1
22.486,1.359,0.01066,0.00059,0.852,11641.148,1224.954,1.046,2.411,8,14535.659,355,761,266011,week8_B01_cluster_1
14.47,2.264,0.06738,0.01564,0.691,12441.017,1432.411,0.384,-0.028,8,14535.659,355,761,266011,week8_B01_cluster_1
11.079,1.884,0.01273,0.0119,0.785,12410.95,1281.813,0.714,0.99,8,14535.659,355,761,266011,week8_B01_cluster_1
15.435,1.998,0.00084,0.02277,0.752,11911.817,1295.64,0.676,1.015,8,14535.659,355,761,266011,week8_B01_cluster_1
17.135,2.39,0.08019,0.01246,0.643,12316.379,1464.387,0.053,-0.428,8,14535.659,355,761,266011,week8_B01_cluster_1
28.572,1.679,0.05446,0.0036,0.745,11922.879,1442.534,0.597,0.465,8,14535.659,355,761,266011,week8_B01_cluster_1
17.204,2.778,0.01549,0.00269,0.62,11870.895,1366.709,0.209,-0.105,8,14535.659,355,761,266011,week8_B01_cluster_1
26.205,2.02,0.11214,0.00829,0.692,11951.997,1191.795,0.11,0.413,8,14535.659,355,761,266011,week8_B01_cluster_1
19.184,2.094,0.07403,0.02025,0.704,11791.308,1564.61,0.501,0.156,8,14535.659,355,761,266011,week8_B01_cluster_1
19.639,1.863,0.04,0.03574,0.732,11849.505,843.417,-0.06,0.01,8,14535.659,355,761,266011,week8_B01_cluster_1
20.286,1.613,0.00901,0.01685,0.775,12519.109,1435.238,0.022,0.091,8,14535.659,355,761,266011,week8_B01_cluster_1
10.907,1.867,0.05694,0.03867,0.743,12409.392,1379.471,0.286,0.528,8,14535.659,355,761,266011,week8_B01_cluster_1
20.017,2.161,0.05994,0.0585,0.666,12368.024,1098.449,-0.439,1.954,8,14535.659,355,761,266011,week8_B01_cluster_1
22.643,2.166,0.00206,0.12012,0.659,12141.77,1290.123,0.126,0.574,8,14535.659,355,761,266011,week8_B01_cluster_1
15.474,1.169,0.01008,0.05167,0.874,12461.332,1338.65,0.507,0.494,8,14535.659,355,761,266011,week8_B01_cluster_1
16.704,2.327,0.05146,0.04917,0.662,11971.272,1224.63,-0.478,0.158,8,14535.659,355,761,266011,week8_B01_cluster_1
14.141,1.965,0.03659,0.00829,0.756,12184.208,1709.867,0.148,-0.216,8,14535.659,355,761,266011,week8_B01_cluster_1
17.522,1.784,0.06962,0.02452,0.731,12031.344,1485.428,0.524,0.136,8,14535.659,355,761,266011,week8_B01_cluster_1
31.85,1.923,0.01644,0.0196,0.763,12559.597,1613.482,-0.096,-0.435,8,14535.659,355,761,266011,week8_B01_cluster_1
20.889,2.408,0.07476,0.05319,0.639,12247.103,1393.329,0.407,-0.311,8,14535.659,355,761,266011,week8_B01_cluster_1
22.633,2.184,0.11446,0.02022,0.656,12461.02,1314.506,0.385,-0.533,8,14535.659,355,761,266011,week8_B01_cluster_1
28.822,1.709,0.05013,0.05881,0.708,12294.928,1500.807,0.288,0.295,8,14535.659,355,761,266011,week8_B01_cluster_1
22.976,2.194,0.05624,0.00926,0.696,11839.431,1277.2,0.337,0.274,8,14535.659,355,761,266011,week8_B01_cluster_1
18.561,2.083,0.01526,0.00895,0.741,12297.484,1273.183,0.24,-0.01,8,14535.659,355,761,266011,week8_B01_cluster_1
22.912,1.636,0.00285,0.06172,0.785,12567.35,1366.262,0.011,-0.43,8,14535.659,355,761,266011,week8_B01_cluster_1
20.688,1.74,0.0671,0.06948,0.753,12069.956,1392.096,0.412,0.052,8,14535.659,355,761,266011,week8_B01_cluster_1
22.035,2.355,0.03296,0.03109,0.666,11556.954,1155.231,-0.004,0.678,8,14535.659,355,761,266011,week8_B01_cluster_1
19.767,1.64,0.03451,0.01139,0.662,12233.807,1471.842,0.127,-0.454,8,14535.659,355,761,266011,week8_B01_cluster_1
30.454,1.764,0.051,0.01477,0.762,12677.66,1527.533,-0.16,0.444,8,14535.659,355,761,266011,week8_B01_cluster_1
22.457,1.843,0.0603,0.00501,0.745,11795.097,1106.955,-0.225,-0.171,8,14535.659,355,761,266011,week8_B01_cluster_1
11.432,1.721,0.08763,0.01048,0.768,12032.729,1221.017,0.465,0.617,8,14535.659,355,761,266011,week8_B01_cluster_1
15.616,1.773,0.07498,0.02213,0.781,11788.641,813.11,-0.479,0.473,8,14535.659,355,761,266011,week8_B01_cluster_1
12.059,1.881,0.04742,0.05723,0.721,12146.889,1100.88,-0.3,-0.179,8,14535.659,355,761,266011,week8_B01_cluster_1
6.483,1.957,0.01655,0.01552,0.745,13486.648,1942.788,-0.141,-0.989,8,14535.659,355,761,266011,week8_B01_cluster_1
18.605,1.339,0.01987,0.01745,0.841,12176.589,1341.266,0.471,0.001,8,14535.659,355,761,266011,week8_B01_cluster_1
15.077,2.25,0.05634,0.00405,0.678,12033.399,1047.547,0.616,2.719,8,14535.659,355,761,266011,week8_B01_cluster_1
23.633,1.937,0.05493,0.01582,0.748,12529.894,1708.245,0.117,-0.278,8,14535.659,355,761,266011,week8_B01_cluster_1
19.252,2.199,0.01986,0.00819,0.697,12455.907,1316.92,0.204,-0.252,8,14535.659,355,761,266011,week8_B01_cluster_1
23.75,1.74,0.00316,0.00381,0.724,12105.994,1272.156,0.046,0.426,8,14535.659,355,761,266011,week8_B01_cluster_1
21.516,1.601,0.01007,0.0211,0.821,11744.036,1553.141,0.21,0.084,8,14535.659,355,761,266011,week8_B01_cluster_1
17.013,1.436,0.04374,0.0233,0.795,11753.397,1321.802,0.587,1.095,8,14535.659,355,761,266011,week8_B01_cluster_1
17.88,2.473,0.00804,0.01251,0.678,12361.421,1271.945,0.119,-0.237,8,14535.659,355,761,266011,week8_B01_cluster_1
10.937,2.33,0.07296,0.01895,0.651,12636.066,1643.716,0.011,-0.482,8,14535.659,355,761,266011,week8_B01_cluster_1
24.319,1.856,0.03299,0.00024,0.721,12182.22,1470.604,0.351,0.007,8,14535.659,355,761,266011,week8_B01_cluster_1
20.139,2.499,0.01937,0.02302,0.66,12378.813,1204.191,0.334,0.395,8,14535.659,355,761,266011,week8_B01_cluster_1
23.745,1.581,0.01324,0.02847,0.82,12642.114,1138.571,0.301,0.614,8,14535.659,355,761,266011,week8_B01_cluster_1
11.544,1.636,0.01048,0.01033,0.823,11762.48,1381.928,0.324,0.563,8,14535.659,355,761,266011,week8_B01_cluster_1
22.677,2.6,0.01654,0.00044,0.638,12052.96,1188.89,0.217,1.387,8,14535.659,355,761,266011,week8_B01_cluster_1
10.609,2.12,0.04561,0.04368,0.74,12582.292,1319.67,0.706,0.284,8,14535.659,355,761,266011,week8_B01_cluster_1
26.71,1.637,0.04907,0.01193,0.811,12670.156,1186.885,0.032,0.429,8,14535.659,355,761,266011,week8_B01_cluster_1
17.444,2.311,0.04246,0.04552,0.697,11834.383,1281.145,0.373,0.153,8,14535.659,355,761,266011,week8_B01_cluster_1
23.51,1.476,0.00977,0.00823,0.839,12631.041,1307.908,0.177,-0.502,8,14535.659,355,761,266011,week8_B01_cluster_1
18.453,1.762,0.03174,0.05026,0.793,12137.515,1189.292,0.003,0.343,8,14535.659,355,761,266011,week8_B01_cluster_1
17.145,2.145,0.02293,0.01573,0.728,12427.399,1326.773,0.269,0.148,8,14535.659,355,761,266011,week8_B01_cluster_1
20.051,2.244,0.06717,0.01128,0.704,11896.944,1224.318,-0.081,0.364,8,14535.659,355,761,266011,week8_B01_cluster_1
33.521,1.901,0.06465,0.01337,0.703,12194.343,1436.524,-0.162,-0.406,8,14535.659,355,761,266011,week8_B01_cluster_1
14.558,1.917,0.02599,0.0397,0.737,11679.075,1314.804,-0.207,-0.094,8,14535.659,355,761,266011,week8_B01_cluster_1
17.978,1.259,0.01529,0.0182,0.894,12470.375,1230.923,0.113,-0.576,8,14535.659,355,761,266011,week8_B01_cluster_1
12.936,1.972,0.00184,0.02064,0.73,12678.239,1831.154,0.327,-0.642,8,14535.659,355,761,266011,week8_B01_cluster_1
20.658,2.019,0.02312,0.00896,0.735,11952.764,1249.794,0.229,-0.079,8,14535.659,355,761,266011,week8_B01_cluster_1
12.872,2.039,0.03133,0.01311,0.719,12244.158,1464.301,-0.805,0.892,8,14535.659,355,761,266011,week8_B01_cluster_1
16.738,2.416,0.01764,0.00914,0.681,11680.685,1190.508,0.271,1.121,8,14535.659,355,761,266011,week8_B01_cluster_1
20.129,2.466,0.03992,0.01564,0.665,12534.883,1132.564,0.477,0.803,8,14535.659,355,761,266011,week8_B01_cluster_1
24.608,2.044,0.08429,0.02603,0.666,12709.443,1321.051,0.37,-0.271,8,14535.659,355,761,266011,week8_B01_cluster_1
7.33,1.575,0.04882,0.04272,0.836,12631.139,1586.2,0.676,-0.363,8,14535.659,355,761,266011,week8_B01_cluster_1
24.603,1.484,0.04545,0.00567,0.845,12214.534,1329.313,0.058,-0.396,8,14535.659,355,761,266011,week8_B01_cluster_1
23.03,2.197,0.02208,0.01277,0.707,12464.694,1534.368,-0.02,0.339,8,14535.659,355,761,266011,week8_B01_cluster_1
13.372,2.17,0.05886,0.00491,0.724,12223.241,1044.484,-0.622,1.012,8,14535.659,355,761,266011,week8_B01_cluster_1
22.471,2.14,0.02178,0.01493,0.694,12124.365,1380.386,0.707,1.001,8,14535.659,355,761,266011,week8_B01_cluster_1
19.561,1.492,0.04125,0.07019,0.811,12305.569,1522.781,0.22,-0.402,8,14535.659,355,761,266011,week8_B01_cluster_1
23.456,1.612,0.02823,0.05443,0.773,12536.386,1300.077,0.326,-0.478,8,14535.659,355,761,266011,week8_B01_cluster_1
15.112,2.449,0.07084,0.01005,0.665,12102.377,1218.488,0.315,-0.106,8,14535.659,355,761,266011,week8_B01_cluster_1
21.893,1.772,0.01953,0.00802,0.755,12353.91,1482.27,0.107,-0.272,8,14535.659,355,761,266011,week8_B01_cluster_1
15.881,1.925,0.01968,0.0195,0.762,12319.015,1458.553,-0.264,0.388,8,14535.659,355,761,266011,week8_B01_cluster_1
7.566,1.809,0.04309,0.01879,0.754,11529.788,1152.545,-0.226,-0.356,8,14535.659,355,761,266011,week8_B01_cluster_1
15.969,1.847,0.05515,0.02682,0.753,11835.542,1406.139,0.645,0.483,8,14535.659,355,761,266011,week8_B01_cluster_1
32.453,1.901,0.04737,0.00737,0.76,12030.397,1366.981,0.073,0.426,8,14535.659,355,761,266011,week8_B01_cluster_1
18.199,2.111,0.03125,0.01587,0.737,12166.726,1446.328,0.761,0.966,8,14535.659,355,761,266011,week8_B01_cluster_1
21.487,2.017,0.00131,0.01179,0.7,12418.734,1483.315,-0.141,0.073,8,14535.659,355,761,266011,week8_B01_cluster_1
19.889,2.3,0.00247,0.03292,0.675,12376.786,1285.628,0.372,0.145,8,14535.659,355,761,266011,week8_B01_cluster_1
16.734,2.237,0.06752,0.03409,0.71,11690.886,1528.638,0.397,0.003,8,14535.659,355,761,266011,week8_B01_cluster_1
16.988,1.733,0.0264,0.03862,0.792,12344.282,1239.741,0.737,0.748,8,14535.659,355,761,266011,week8_B01_cluster_1
15.817,1.806,0.00617,0.04394,0.764,13040.32,1442.817,0.315,0.065,8,14535.659,355,761,266011,week8_B01_cluster_1
31.37,1.321,0.0073,0.01787,0.87,12244.351,1429.826,0.175,-0.026,8,14535.659,355,761,266011,week8_B01_cluster_1
16.028,1.882,0.01285,0.00134,0.626,12656.998,1165.9,0.569,0.366,8,14535.659,355,761,266011,week8_B01_cluster_1
17.297,2.725,0.01145,0.0139,0.613,12425.524,1494.559,0.573,0.258,8,14535.659,355,761,266011,week8_B01_cluster_1
17.983,1.764,0.06997,0.00482,0.773,12557.646,1544.353,-0.132,0.493,8,14535.659,355,761,266011,week8_B01_cluster_1
9.599,2.11,0.00547,0.0336,0.743,12477.735,1412.832,-0.342,-0.156,8,14535.659,355,761,266011,week8_B01_cluster_1
19.424,1.4,0.03506,0.04665,0.786,12104.297,1420.685,0.456,-0.208,8,14535.659,355,761,266011,week8_B01_cluster_1
21.854,2.283,0.13016,0.00243,0.613,12271.035,1313.236,0.531,0.289,8,14535.659,355,761,266011,week8_B01_cluster_1
20.389,2.158,0.04554,0.00498,0.702,12318.454,1381.793,-0.023,-0.498,8,14535.659,355,761,266011,week8_B01_cluster_1
16.503,2.254,0.07131,0.01863,0.693,12436.363,1404.6,0.474,0.283,8,14535.659,355,761,266011,week8_B01_cluster_1
21.692,1.772,0.09242,0.01405,0.735,12593.316,1533.868,0.331,-0.352,8,14535.659,355,761,266011,week8_B01_cluster_1
18.527,1.934,0.0104,0.03112,0.763,12802.259,1362.385,0.136,0.004,8,14535.659,355,761,266011,week8_B01_cluster_1
16.219,2.052,0.01867,0.02342,0.757,11857.005,1581.703,0.3,0.242,8,14535.659,355,761,266011,week8_B01_cluster_1
15.558,2.09,0.01741,0.05332,0.691,12286.289,1237.249,0.331,1.286,8,14535.659,355,761,266011,week8_B01_cluster_1
21.34,2.187,0.0268,0.00091,0.707,11881.972,1155.938,-0.017,0.432,8,14535.659,355,761,266011,week8_B01_cluster_1
19.463,2.135,0.00774,0.03025,0.727,12047.736,1358.397,0.116,0.123,8,14535.659,355,761,266011,week8_B01_cluster_1
20.654,1.973,0.03352,0.00022,0.744,12379.021,1314.446,0.11,0.068,8,14535.659,355,761,266011,week8_B01_cluster_1
18.204,2.136,0.03986,0.0676,0.696,13014.485,1388.822,0.101,-0.409,8,14535.659,355,761,266011,week8_B01_cluster_1
35.246,1.818,0.03086,0.0163,0.701,12737.379,1286.376,-0.076,0.168,8,14535.659,355,761,266011,week8_B01_cluster_1
22.315,1.657,0.01133,0.03231,0.765,12450.099,1351.107,-0.166,0.22,8,14535.659,355,761,266011,week8_B01_cluster_1
15.548,2.09,0.14424,0.04818,0.639,12569.95,1094.139,0.006,0.225,8,14535.659,355,761,266011,week8_B01_cluster_1
9.717,1.711,0.03232,0.01898,0.803,12238.733,1420.911,0.122,-0.966,8,14535.659,355,761,266011,week8_B01_cluster_1
18.88,2.262,0.09386,0.0155,0.667,12232.113,1103.31,-0.289,0.255,8,14535.659,355,761,266011,week8_B01_cluster_1
16.4,1.674,0.03909,0.01648,0.783,11956.628,1523.854,-0.009,-0.334,8,14535.659,355,761,266011,week8_B01_cluster_1
14.533,2.346,0.04509,0.02301,0.636,12408.776,1518.733,0.094,0.365,8,14535.659,355,761,266011,week8_B01_cluster_1
19.12,2.316,0.04657,0.00658,0.691,12518.531,1444.62,0.236,-0.271,8,14535.659,355,761,266011,week8_B01_cluster_1
17.885,1.997,0.04828,0.0091,0.755,11796.305,1463.049,-0.173,-0.259,8,14535.659,355,761,266011,week8_B01_cluster_1
18.801,1.683,0.01181,0.02169,0.805,12383.999,1458.759,0.894,0.398,8,14535.659,355,761,266011,week8_B01_cluster_1
21.389,2.529,0.04383,0.01407,0.664,12464.248,1236.279,0.151,0.445,8,14535.659,355,761,266011,week8_B01_cluster_1
20.536,1.737,0.02381,0.00404,0.801,12464.922,1165.629,0.587,0.814,8,14535.659,355,761,266011,week8_B01_cluster_1
21.031,2.357,0.04696,0.01492,0.674,12387.002,1365.582,-0.305,0.445,8,14535.659,355,761,266011,week8_B01_cluster_1
23.75,2.038,0.04589,0.01126,0.728,11980.888,1442.386,0.236,-0.331,8,14535.659,355,761,266011,week8_B01_cluster_1
11.334,1.745,0.05807,0.0836,0.729,12344.114,1461.902,0.444,-0.219,8,14535.659,355,761,266011,week8_B01_cluster_1
10.981,1.326,0.05706,0.0462,0.804,12146.07,1419.892,-0.442,0.199,8,14535.659,355,761,266011,week8_B01_cluster_1
24.691,1.724,0.0278,0.02822,0.754,12204.677,1317.651,-0.363,-0.003,8,14535.659,355,761,266011,week8_B01_cluster_1
25.519,2.201,0.02491,0.01293,0.7,12321.138,1292.666,0.017,-0.263,8,14535.659,355,761,266011,week8_B01_cluster_1
18.762,2.055,0.00987,0.01399,0.75,11964.241,1291.595,-0.067,0.439,8,14535.659,355,761,266011,week8_B01_cluster_1
20.222,1.776,0.05108,0.00033,0.778,12079.611,1207.265,0.259,-0.34,8,14535.659,355,761,266011,week8_B01_cluster_1
18.605,2.489,0.04257,0.01565,0.609,12127.703,998.561,-0.178,0.665,8,14535.659,355,761,266011,week8_B01_cluster_1
13.578,1.899,0.00411,0.00598,0.791,12179.683,1408.643,0.343,0.303,8,14535.659,355,761,266011,week8_B01_cluster_1
12.774,2.647,0.05104,0.03508,0.653,12173.965,1421.079,-0.66,-0.396,8,14535.659,355,761,266011,week8_B01_cluster_1
