Area,Aspect_Ratio,Pointedness_Major,Pointedness_Minor,Circularity,Intensity_Mean,Intensity_Std,Intensity_Skew,Intensity_Kurt,Week,Cluster_Area,Detected_Cell_Number,Estimated_Cell_Number,Cluster_ID,Cluster_Name
11.716,2.035,0.02541,0.02482,0.76,11027.048,995.272,0.438,0.494,24,14348.582,381,669,467041,week24_C04_cluster_1
23.741,1.95,0.05925,0.02607,0.72,12109.744,794.652,0.254,1.425,24,14348.582,381,669,467041,week24_C04_cluster_1
28.131,1.468,0.04906,0.05677,0.816,11483.248,1065.815,0.327,1.284,24,14348.582,381,669,467041,week24_C04_cluster_1
8.266,1.854,0.01131,0.00665,0.802,11589.049,720.994,-0.433,1.98,24,14348.582,381,669,467041,week24_C04_cluster_1
29.155,1.601,0.05232,0.00761,0.76,11799.75,950.466,0.198,1.727,24,14348.582,381,669,467041,week24_C04_cluster_1
12.529,1.728,0.01867,0.04552,0.749,11483.137,1184.081,-0.232,-0.004,24,14348.582,381,669,467041,week24_C04_cluster_1
19.806,1.548,0.04034,0.00474,0.822,11611.587,921.168,1.007,2.425,24,14348.582,381,669,467041,week24_C04_cluster_1
24.093,1.548,0.00883,0.00615,0.785,11941.867,985.482,0.444,1.249,24,14348.582,381,669,467041,week24_C04_cluster_1
15.313,1.513,0.03017,0.01839,0.821,11951.502,1348.067,0.715,0.808,24,14348.582,381,669,467041,week24_C04_cluster_1
19.497,1.684,0.06262,0.04715,0.79,11902.998,1104.97,1.088,2.358,24,14348.582,381,669,467041,week24_C04_cluster_1
20.301,1.762,0.01373,0.00753,0.787,11389.342,850.972,-0.069,1.98,24,14348.582,381,669,467041,week24_C04_cluster_1
21.344,1.729,0.02462,0.02095,0.778,11441.468,772.536,0.238,1.565,24,14348.582,381,669,467041,week24_C04_cluster_1
19.448,1.715,0.02133,0.03914,0.713,11435.332,1282.554,0.579,0.416,24,14348.582,381,669,467041,week24_C04_cluster_1
25.23,1.903,0.01718,0.00547,0.775,11438.958,855.171,-0.285,1.386,24,14348.582,381,669,467041,week24_C04_cluster_1
16.773,1.471,0.01577,0.02089,0.791,11581.264,1069.147,1.151,2.73,24,14348.582,381,669,467041,week24_C04_cluster_1
20.938,1.671,0.00267,0.00195,0.77,11579.067,1058.604,-0.135,0.87,24,14348.582,381,669,467041,week24_C04_cluster_1
28.239,1.783,0.01121,0.00634,0.784,12172.42,913.964,-0.317,3.12,24,14348.582,381,669,467041,week24_C04_cluster_1
24.99,1.728,0.00575,0.00111,0.781,11522.368,1042.948,0.279,1.938,24,14348.582,381,669,467041,week24_C04_cluster_1
28.195,1.595,0.03654,0.01338,0.756,11784.363,935.22,0.285,2.84,24,14348.582,381,669,467041,week24_C04_cluster_1
16.513,1.401,0.01067,0.00814,0.824,11845.307,1030.777,-0.057,2.884,24,14348.582,381,669,467041,week24_C04_cluster_1
33.619,1.444,0.01979,0.00736,0.824,11954.809,1140.286,-0.312,2.382,24,14348.582,381,669,467041,week24_C04_cluster_1
17.532,1.605,0.01002,0.01247,0.774,11576.729,1311.308,0.505,0.397,24,14348.582,381,669,467041,week24_C04_cluster_1
29.067,1.674,0.01708,0.09641,0.73,11551.998,854.232,-0.308,1.168,24,14348.582,381,669,467041,week24_C04_cluster_1
21.697,1.67,0.03646,0.02182,0.797,11483.03,805.636,0.288,2.333,24,14348.582,381,669,467041,week24_C04_cluster_1
22.775,1.635,0.12554,0.04903,0.733,11423.861,994.908,-0.623,0.821,24,14348.582,381,669,467041,week24_C04_cluster_1
11.515,1.613,0.01473,0.01062,0.815,12035.229,956.481,-0.139,2.817,24,14348.582,381,669,467041,week24_C04_cluster_1
27.744,1.413,0.02529,0.01198,0.803,12019.558,974.283,1.449,3.855,24,14348.582,381,669,467041,week24_C04_cluster_1
19.84,1.739,0.01692,0.02381,0.801,11554.016,749.849,0.072,0.832,24,14348.582,381,669,467041,week24_C04_cluster_1
18.953,1.395,0.02711,0.00927,0.871,11944.997,898.397,0.754,3.013,24,14348.582,381,669,467041,week24_C04_cluster_1
6.218,1.144,0.02027,0.04524,0.811,10933.583,1757.138,0.682,0.5,24,14348.582,381,669,467041,week24_C04_cluster_1
28.459,1.415,0.01122,0.03915,0.834,12112.654,926.479,0.447,2.103,24,14348.582,381,669,467041,week24_C04_cluster_1
11.446,1.688,0.0675,0.06663,0.764,11053.511,1737.402,0.393,0.027,24,14348.582,381,669,467041,week24_C04_cluster_1
13.093,1.764,0.02684,0.03696,0.762,11618.597,957.215,-0.322,1.453,24,14348.582,381,669,467041,week24_C04_cluster_1
17.571,1.669,0.06643,0.01508,0.766,11357.076,987.61,-0.603,0.055,24,14348.582,381,669,467041,week24_C04_cluster_1
24.926,1.616,0.00181,0.01696,0.807,11767.591,1095.019,0.435,1.35,24,14348.582,381,669,467041,week24_C04_cluster_1
16.327,1.654,0.0374,0.01586,0.796,11840.962,1202.255,1.153,1.828,24,14348.582,381,669,467041,week24_C04_cluster_1
22.589,1.605,0.06194,0.00132,0.817,11429.895,719.72,-0.31,-0.255,24,14348.582,381,669,467041,week24_C04_cluster_1
24.461,1.798,0.02522,0.01607,0.762,11609.479,842.319,0.162,1.202,24,14348.582,381,669,467041,week24_C04_cluster_1
18.796,1.673,0.01687,0.00866,0.808,12111.684,742.934,-0.387,0.86,24,14348.582,381,669,467041,week24_C04_cluster_1
23.334,1.651,0.04565,0.02571,0.786,11509.904,844.949,0.102,1.965,24,14348.582,381,669,467041,week24_C04_cluster_1
13.24,1.956,0.0102,0.00512,0.778,11154.792,997.447,-0.426,0.287,24,14348.582,381,669,467041,week24_C04_cluster_1
25.113,1.298,0.01307,0.0148,0.843,11513.921,690.813,-0.167,0.822,24,14348.582,381,669,467041,week24_C04_cluster_1
23.059,1.83,0.05896,0.01292,0.776,11447.978,903.719,-0.495,3,24,14348.582,381,669,467041,week24_C04_cluster_1
21.452,1.222,0.0396,0.01237,0.863,11931.035,1206.416,0.711,2.199,24,14348.582,381,669,467041,week24_C04_cluster_1
18.747,1.77,0.04392,0.04582,0.753,11660.227,1147.064,0.562,2.336,24,14348.582,381,669,467041,week24_C04_cluster_1
33.678,1.299,0.00938,0.03632,0.846,12028.589,1203.388,-0.465,1.965,24,14348.582,381,669,467041,week24_C04_cluster_1
22.761,1.432,0.04338,0.01095,0.842,11787.591,982.877,-0.078,0.478,24,14348.582,381,669,467041,week24_C04_cluster_1
25.921,1.49,0.04116,0.02211,0.813,11795.444,1281.061,0.765,1.086,24,14348.582,381,669,467041,week24_C04_cluster_1
28.185,1.316,0.09822,0.0067,0.809,11465.518,852.333,-0.203,1.342,24,14348.582,381,669,467041,week24_C04_cluster_1
14.465,1.668,0.02631,0.00484,0.757,11527.313,1409.298,-0.351,0.136,24,14348.582,381,669,467041,week24_C04_cluster_1
19.87,1.501,0.0376,0.01773,0.835,12012.725,1010.733,0.088,0.31,24,14348.582,381,669,467041,week24_C04_cluster_1
25.549,1.908,0.08853,0.034,0.733,11483.606,723.656,-0.053,2.095,24,14348.582,381,669,467041,week24_C04_cluster_1
16.234,1.547,0.08526,0.11169,0.764,11819.057,1046.838,1.08,1.906,24,14348.582,381,669,467041,week24_C04_cluster_1
20.864,1.657,0.04085,0.0052,0.812,11884.706,1089.081,0.994,2.195,24,14348.582,381,669,467041,week24_C04_cluster_1
13.509,1.485,0.00494,0.02253,0.796,11581.429,1022.014,-1.35,1.658,24,14348.582,381,669,467041,week24_C04_cluster_1
21.246,1.742,0.08235,0.08496,0.722,11635.921,1211.287,-0.619,0.917,24,14348.582,381,669,467041,week24_C04_cluster_1
31.287,1.398,0.04852,0.00095,0.837,11628.5,749.642,-0.439,1.713,24,14348.582,381,669,467041,week24_C04_cluster_1
23.349,2.027,0.02969,0.03059,0.74,11604.344,1039.27,-0.187,0.766,24,14348.582,381,669,467041,week24_C04_cluster_1
20.59,1.867,0.03796,0.00151,0.776,12439.079,830.712,-0.153,3.983,24,14348.582,381,669,467041,week24_C04_cluster_1
24.98,1.627,0.05359,0.02815,0.778,11430.489,1231.326,-0.092,0.524,24,14348.582,381,669,467041,week24_C04_cluster_1
22.084,1.299,0.05827,0.02089,0.828,12186.948,961.59,-0.076,1.668,24,14348.582,381,669,467041,week24_C04_cluster_1
27.474,1.377,0.0109,0.00115,0.847,12121.706,1089.104,0.085,1.143,24,14348.582,381,669,467041,week24_C04_cluster_1
21.555,1.65,0.10471,0.02784,0.723,11537.414,851.639,0.736,1.302,24,14348.582,381,669,467041,week24_C04_cluster_1
12.534,1.446,0.0534,0.04623,0.851,11811.469,1082.289,-0.032,0.599,24,14348.582,381,669,467041,week24_C04_cluster_1
19.414,1.74,0.00445,0.00621,0.82,11508.867,868.308,-0.501,1.162,24,14348.582,381,669,467041,week24_C04_cluster_1
12.265,1.409,0.04165,0.00425,0.847,12519.014,1424.716,0.131,-0.032,24,14348.582,381,669,467041,week24_C04_cluster_1
24.142,1.51,0.00218,0.00415,0.843,12137.985,1106.192,-0.936,1.275,24,14348.582,381,669,467041,week24_C04_cluster_1
21.795,1.643,0.01062,0.01935,0.764,11657.951,1122.761,-0.102,0.782,24,14348.582,381,669,467041,week24_C04_cluster_1
24.966,1.801,0.05277,0.00458,0.767,12247.346,1034.289,0.552,1.44,24,14348.582,381,669,467041,week24_C04_cluster_1
26.298,1.641,0.06238,0.02323,0.799,11473.685,904.747,-0.053,0.055,24,14348.582,381,669,467041,week24_C04_cluster_1
23.961,1.896,0.00599,0.0553,0.757,11849.012,1049.489,0.253,0.393,24,14348.582,381,669,467041,week24_C04_cluster_1
26.695,1.27,0.01346,0.02353,0.874,11830.697,1075.982,1.084,2.045,24,14348.582,381,669,467041,week24_C04_cluster_1
28.097,1.68,0.01542,0.00188,0.78,11675.011,935.331,-0.409,1.391,24,14348.582,381,669,467041,week24_C04_cluster_1
28.773,1.958,0.04064,0.08068,0.714,11666.877,1146.584,-0.418,1.399,24,14348.582,381,669,467041,week24_C04_cluster_1
27.675,1.5,0.04799,0.03534,0.828,12174.008,935.245,0.366,1.312,24,14348.582,381,669,467041,week24_C04_cluster_1
24.525,1.673,0.00645,0.01179,0.8,11721.993,918.301,-0.067,1.811,24,14348.582,381,669,467041,week24_C04_cluster_1
25.882,1.806,0.06351,0.00284,0.758,11672.05,975.294,-0.146,2.643,24,14348.582,381,669,467041,week24_C04_cluster_1
19.517,1.407,0.0451,0.00563,0.833,11750.536,1130.68,0.143,1.65,24,14348.582,381,669,467041,week24_C04_cluster_1
23.839,1.412,0.03987,0.02109,0.823,11875.947,993.163,0.197,1.554,24,14348.582,381,669,467041,week24_C04_cluster_1
8.835,1.571,0.04248,0.01524,0.81,11015.496,1657.433,-0.026,-0.794,24,14348.582,381,669,467041,week24_C04_cluster_1
17.831,1.896,0.0875,0.00594,0.725,11451.434,1033.779,-0.166,-0.001,24,14348.582,381,669,467041,week24_C04_cluster_1
32.992,1.732,0.03857,0.02109,0.783,11516.51,979.877,-0.75,1.687,24,14348.582,381,669,467041,week24_C04_cluster_1
17.89,1.554,0.01942,0.01209,0.822,12267.498,952.144,-0.331,0.595,24,14348.582,381,669,467041,week24_C04_cluster_1
30.13,1.314,0.00213,0.00819,0.868,12317.757,940.06,-0.019,0.611,24,14348.582,381,669,467041,week24_C04_cluster_1
21.648,1.421,0.02683,0.06149,0.77,11974.555,1531.479,-0.063,0.321,24,14348.582,381,669,467041,week24_C04_cluster_1
23.055,1.74,0.02314,0.04957,0.759,12184.335,921.291,0.583,1.506,24,14348.582,381,669,467041,week24_C04_cluster_1
21.756,1.532,0.00016,0.00442,0.83,12428.61,858.939,0.39,0.273,24,14348.582,381,669,467041,week24_C04_cluster_1
26.499,1.636,0.02782,0.00736,0.755,11961.475,1041.331,0.554,1.389,24,14348.582,381,669,467041,week24_C04_cluster_1
23.598,1.783,0.03622,0.03709,0.754,11930.234,1231.709,0.429,1.377,24,14348.582,381,669,467041,week24_C04_cluster_1
26.734,1.34,0.06245,0.00295,0.848,11827.068,1252.792,0.898,0.947,24,14348.582,381,669,467041,week24_C04_cluster_1
12.26,1.784,0.01219,0.03225,0.813,11454.839,951.249,0.133,0.809,24,14348.582,381,669,467041,week24_C04_cluster_1
23.167,1.691,0.0349,0.02865,0.786,12110.018,905.774,0.058,0.972,24,14348.582,381,669,467041,week24_C04_cluster_1
28.552,1.834,0.00886,0.00559,0.719,11877.734,1002.69,0.237,2.618,24,14348.582,381,669,467041,week24_C04_cluster_1
22.089,1.225,0.02151,0.02269,0.858,11630.354,1384.224,-0.177,1.167,24,14348.582,381,669,467041,week24_C04_cluster_1
26.014,1.556,0.01276,0.02116,0.838,11549.684,1155.369,-0.543,1.013,24,14348.582,381,669,467041,week24_C04_cluster_1
11.182,1.868,0.00834,0.01086,0.738,11422.537,800.991,0.426,2.184,24,14348.582,381,669,467041,week24_C04_cluster_1
13.455,1.477,0.03175,0.08053,0.772,11968.204,930.106,-0.579,0.829,24,14348.582,381,669,467041,week24_C04_cluster_1
24.093,1.481,0.01338,0.03661,0.805,11798.848,1266.33,0.035,1.682,24,14348.582,381,669,467041,week24_C04_cluster_1
20.345,1.649,0.01808,0.06051,0.816,11985.557,797.728,-0.574,0.947,24,14348.582,381,669,467041,week24_C04_cluster_1
21.981,1.565,0.0028,0.00095,0.79,12653.562,1260.254,0.583,0.786,24,14348.582,381,669,467041,week24_C04_cluster_1
24.603,1.686,0.00185,0.01209,0.775,11716.624,867.941,-0.165,1.292,24,14348.582,381,669,467041,week24_C04_cluster_1
25.289,1.544,0.01904,0.01202,0.845,12542.767,927.641,0.462,1.408,24,14348.582,381,669,467041,week24_C04_cluster_1
26.093,1.816,0.13164,0.0223,0.662,12338.06,960.815,-0.127,0.262,24,14348.582,381,669,467041,week24_C04_cluster_1
22.457,1.66,0.02254,0.00918,0.82,11731.259,806.31,-0.484,3.295,24,14348.582,381,669,467041,week24_C04_cluster_1
12.48,1.405,0.02259,0.02563,0.836,11523.956,1006.465,-0.586,0.913,24,14348.582,381,669,467041,week24_C04_cluster_1
34.824,1.595,0.00449,0.049,0.79,12350.937,1063.154,-0.007,0.874,24,14348.582,381,669,467041,week24_C04_cluster_1
19.914,1.723,0.06864,0.01614,0.777,11507.07,652.607,-0.291,0.252,24,14348.582,381,669,467041,week24_C04_cluster_1
11.966,1.643,0.08089,0.00363,0.777,11733.008,1552.739,-0.712,0.687,24,14348.582,381,669,467041,week24_C04_cluster_1
21.188,1.527,0.02843,0.01839,0.803,11992.384,1062.995,1.036,2.281,24,14348.582,381,669,467041,week24_C04_cluster_1
22.829,1.216,0.01388,0.01578,0.873,11482.509,910.395,0.052,0.652,24,14348.582,381,669,467041,week24_C04_cluster_1
19.531,1.305,0.05294,0.0098,0.854,11614.705,1083.748,-0.303,0.948,24,14348.582,381,669,467041,week24_C04_cluster_1
11.108,2.048,0.01875,0.00805,0.717,11418.559,1321.427,-0.365,-0.066,24,14348.582,381,669,467041,week24_C04_cluster_1
27.141,1.463,0.07801,0.01702,0.721,11705.402,772.038,-0.057,0.724,24,14348.582,381,669,467041,week24_C04_cluster_1
25.97,1.664,0.0138,0.01287,0.826,11682.056,857.433,-0.695,2.403,24,14348.582,381,669,467041,week24_C04_cluster_1
9.148,2.129,0.04411,0.04685,0.709,11608.072,1315.167,0.045,0.408,24,14348.582,381,669,467041,week24_C04_cluster_1
30.326,1.698,0.02193,0.00789,0.815,11767.775,801.366,0.267,0.759,24,14348.582,381,669,467041,week24_C04_cluster_1
25.73,1.36,0.02203,0.03221,0.831,12054.644,1059.197,0.419,1.626,24,14348.582,381,669,467041,week24_C04_cluster_1
23.006,1.726,0.07429,0.00332,0.749,11622.079,1272.822,-0.128,0.939,24,14348.582,381,669,467041,week24_C04_cluster_1
19.11,1.585,0.00114,0.01465,0.79,12346.699,1026.804,0.211,0.568,24,14348.582,381,669,467041,week24_C04_cluster_1
21.276,1.969,0.0211,0.03582,0.722,12201.98,1053.431,0.452,1.079,24,14348.582,381,669,467041,week24_C04_cluster_1
25.402,1.877,0.05294,0.02511,0.748,11621.584,746.243,0.167,1.101,24,14348.582,381,669,467041,week24_C04_cluster_1
16.101,1.772,0.07029,0.03166,0.754,12112.162,1074.758,0.751,1.683,24,14348.582,381,669,467041,week24_C04_cluster_1
25.676,1.392,0.00528,0.02336,0.835,12116.882,1081.195,0.499,1.625,24,14348.582,381,669,467041,week24_C04_cluster_1
23.192,1.313,0.03801,0.00426,0.846,12001.395,1180.157,1.149,1.672,24,14348.582,381,669,467041,week24_C04_cluster_1
7.801,1.868,0.03384,0.06153,0.769,11218.147,1076.167,-0.64,0.292,24,14348.582,381,669,467041,week24_C04_cluster_1
29.204,1.369,0.12999,0.00366,0.785,12367.456,1261.461,-0.486,1.703,24,14348.582,381,669,467041,week24_C04_cluster_1
10.947,1.818,0.02227,0.02294,0.792,11252.573,897.915,-0.217,-0.784,24,14348.582,381,669,467041,week24_C04_cluster_1
25.701,1.522,0.02477,0.00972,0.766,11907.544,1002.879,-0.621,2.011,24,14348.582,381,669,467041,week24_C04_cluster_1
23.412,1.129,0.04795,0.03536,0.861,12623.879,1027.191,0.628,1.144,24,14348.582,381,669,467041,week24_C04_cluster_1
23.814,1.525,0.0162,0.0291,0.784,11722.446,1060.925,0.179,1.319,24,14348.582,381,669,467041,week24_C04_cluster_1
23.491,1.879,0.03965,0.01941,0.76,12217.693,834.852,-0.178,1.695,24,14348.582,381,669,467041,week24_C04_cluster_1
27.269,1.727,0.00975,0.01282,0.789,12236.596,1216.055,-0.379,1.351,24,14348.582,381,669,467041,week24_C04_cluster_1
10.285,1.765,0.0272,0.03118,0.816,11864.34,701.588,0.421,0.213,24,14348.582,381,669,467041,week24_C04_cluster_1
26.984,1.477,0.04057,0.00161,0.825,11784.001,745.492,-0.151,0.94,24,14348.582,381,669,467041,week24_C04_cluster_1
7.963,1.651,0.00235,0.01761,0.834,11191.584,1260.609,0.713,0.37,24,14348.582,381,669,467041,week24_C04_cluster_1
26.558,2.059,0.08311,0.02269,0.651,12204.226,1126.292,0.13,0.013,24,14348.582,381,669,467041,week24_C04_cluster_1
27.367,1.486,0.03126,0.00519,0.787,11858.163,826.473,0.279,0.336,24,14348.582,381,669,467041,week24_C04_cluster_1
24.211,1.78,0.01096,0.03099,0.794,12032.629,791.801,0.118,0.893,24,14348.582,381,669,467041,week24_C04_cluster_1
27.131,1.778,0.0051,0.02782,0.778,12385.94,826.546,0.716,2.949,24,14348.582,381,669,467041,week24_C04_cluster_1
9.653,1.797,0.03415,0.03076,0.816,11213.861,1157.979,0.243,0.166,24,14348.582,381,669,467041,week24_C04_cluster_1
22.133,1.56,0.02699,0.0078,0.843,11684.934,825.153,-0.041,0.138,24,14348.582,381,669,467041,week24_C04_cluster_1
24.231,1.647,0.04306,0.00346,0.778,12252.286,943.434,0.146,0.561,24,14348.582,381,669,467041,week24_C04_cluster_1
11.446,1.41,0.01437,0.03079,0.853,12480.862,990.251,-0.806,0.855,24,14348.582,381,669,467041,week24_C04_cluster_1
23.843,1.486,0.0639,0.00665,0.834,11976.633,929.515,0.26,1.973,24,14348.582,381,669,467041,week24_C04_cluster_1
19.625,1.55,0.05431,0.00418,0.764,11664.887,1344.554,-0.224,-0.013,24,14348.582,381,669,467041,week24_C04_cluster_1
20.614,1.766,0.01831,0.01509,0.801,12353.229,938.947,-1.241,3.595,24,14348.582,381,669,467041,week24_C04_cluster_1
17.336,1.578,0.08417,0.03653,0.772,11801.903,1274.558,0.411,0.891,24,14348.582,381,669,467041,week24_C04_cluster_1
16.224,2.092,0.03856,0.00192,0.703,11890.079,1099.46,-0.218,0.555,24,14348.582,381,669,467041,week24_C04_cluster_1
14.475,1.513,0.03163,0.00426,0.827,12372.682,1039.505,0.353,0.891,24,14348.582,381,669,467041,week24_C04_cluster_1
21.692,1.931,0.04587,0.00089,0.771,11661.215,805.889,-0.415,2.492,24,14348.582,381,669,467041,week24_C04_cluster_1
29.679,1.385,0.00218,0.01646,0.839,11891.478,669.937,-0.392,2.188,24,14348.582,381,669,467041,week24_C04_cluster_1
18.997,1.581,0.13886,0.02167,0.758,12177.339,1356.407,0.719,0.741,24,14348.582,381,669,467041,week24_C04_cluster_1
20.364,1.932,0.02336,0.00883,0.767,11771.617,751.842,0.006,1.035,24,14348.582,381,669,467041,week24_C04_cluster_1
19.34,1.645,0.04079,0.00156,0.805,11987.346,714.782,-0.309,1.469,24,14348.582,381,669,467041,week24_C04_cluster_1
26.24,1.906,0.00309,0.0051,0.743,11987.693,1211.579,-0.285,1.136,24,14348.582,381,669,467041,week24_C04_cluster_1
27.283,1.59,0.0184,0.02231,0.807,11984.199,913.833,0.016,2.416,24,14348.582,381,669,467041,week24_C04_cluster_1
17.302,1.616,0.06502,0.01635,0.785,12169.641,754.574,-1.018,3.383,24,14348.582,381,669,467041,week24_C04_cluster_1
24.892,1.711,0.02652,0.00795,0.809,12125.96,1073.06,-0.124,1.25,24,14348.582,381,669,467041,week24_C04_cluster_1
20.051,1.658,0.00761,0.01675,0.823,11731.503,718.026,-0.723,2.587,24,14348.582,381,669,467041,week24_C04_cluster_1
20.683,1.767,0.00802,0.00434,0.803,11729.486,899.026,-0.083,0.243,24,14348.582,381,669,467041,week24_C04_cluster_1
18.899,1.42,0.02382,0.01456,0.861,11978.065,812.63,0.019,1.07,24,14348.582,381,669,467041,week24_C04_cluster_1
20.938,1.595,0.0028,0.01933,0.834,12098.89,947.526,0.236,0.151,24,14348.582,381,669,467041,week24_C04_cluster_1
18.698,1.997,0.00196,0.0235,0.757,11933.663,648.797,0.278,0.639,24,14348.582,381,669,467041,week24_C04_cluster_1
12.534,1.319,0.05645,0.02301,0.804,11788.889,1259.717,-0.08,0.392,24,14348.582,381,669,467041,week24_C04_cluster_1
30.326,1.8,0.06564,2e-05,0.767,12001.217,1021.189,-0.367,2.673,24,14348.582,381,669,467041,week24_C04_cluster_1
25.225,1.633,0.03571,0.02204,0.773,12328.431,870.983,-0.109,0.644,24,14348.582,381,669,467041,week24_C04_cluster_1
31.042,1.502,0.02177,0.02849,0.842,12127.831,1013.793,0.383,1.007,24,14348.582,381,669,467041,week24_C04_cluster_1
26.48,1.737,0.04796,0.00796,0.734,12425.849,1012.509,-0.06,0.476,24,14348.582,381,669,467041,week24_C04_cluster_1
18.963,1.54,0.02848,0.02267,0.839,12099.882,939.889,-0.363,0.631,24,14348.582,381,669,467041,week24_C04_cluster_1
15.474,1.07,0.07275,0.02916,0.856,12070.032,891.299,1.064,4.716,24,14348.582,381,669,467041,week24_C04_cluster_1
12.51,1.671,0.03944,0.01478,0.818,11971.982,827.752,0.052,-0.112,24,14348.582,381,669,467041,week24_C04_cluster_1
12.73,2.219,0.00399,0.01901,0.707,11916.915,766.93,-0.201,1.622,24,14348.582,381,669,467041,week24_C04_cluster_1
23.937,1.619,0.01864,0.02075,0.84,12389.92,1015.864,-0.272,0.561,24,14348.582,381,669,467041,week24_C04_cluster_1
