Area,Aspect_Ratio,Pointedness_Major,Pointedness_Minor,Circularity,Intensity_Mean,Intensity_Std,Intensity_Skew,Intensity_Kurt,Week,Cluster_Area,Detected_Cell_Number,Estimated_Cell_Number,Cluster_ID,Cluster_Name
15.151,2.075,0.03143,0.09846,0.698,11079.058,1152.574,0.329,0.086,24,14822.794,376,752,470071,week24_F07_cluster_1
22.383,1.711,0.03817,0.0145,0.752,11053.401,1195.125,-0.124,-0.051,24,14822.794,376,752,470071,week24_F07_cluster_1
20.619,1.955,0.03996,0.06512,0.678,11580.854,1142.519,0.606,2.752,24,14822.794,376,752,470071,week24_F07_cluster_1
15.675,1.76,0.1065,0.01168,0.729,11466.585,1240.696,-0.145,0.598,24,14822.794,376,752,470071,week24_F07_cluster_1
20.012,1.752,0.09499,0.04681,0.76,11176.201,1192.328,0.263,3.114,24,14822.794,376,752,470071,week24_F07_cluster_1
22.726,1.612,0.02659,0.02472,0.806,11169.912,1249.699,0.896,1.512,24,14822.794,376,752,470071,week24_F07_cluster_1
17.797,1.21,0.05431,0.01742,0.831,11480.125,1426.91,1.117,1.624,24,14822.794,376,752,470071,week24_F07_cluster_1
9.727,1.724,0.02742,0.01265,0.784,11823.143,992.699,1.038,1.651,24,14822.794,376,752,470071,week24_F07_cluster_1
13.921,1.766,0.05226,0.0752,0.795,11342.105,881.511,0.11,0.258,24,14822.794,376,752,470071,week24_F07_cluster_1
35.393,1.555,0.05354,0.00964,0.79,11688.902,890.859,-0.623,0.934,24,14822.794,376,752,470071,week24_F07_cluster_1
7.438,1.33,0.15348,0.05098,0.784,11308.908,920.453,0.312,0.154,24,14822.794,376,752,470071,week24_F07_cluster_1
7.36,1.249,0.03293,0.10925,0.766,10961.638,1314.547,-0.196,-0.351,24,14822.794,376,752,470071,week24_F07_cluster_1
22.138,1.669,0.04835,0.04598,0.733,11503.506,1521.511,0.619,0.623,24,14822.794,376,752,470071,week24_F07_cluster_1
16.68,1.636,0.03834,0.01442,0.818,11473.03,1178.599,0.204,0.777,24,14822.794,376,752,470071,week24_F07_cluster_1
16.072,1.725,0.069,0.00016,0.776,11561.334,838.944,-0.331,1.169,24,14822.794,376,752,470071,week24_F07_cluster_1
6.115,1.059,0.00691,0.00042,0.829,10990.023,758.747,0.13,-0.469,24,14822.794,376,752,470071,week24_F07_cluster_1
27.832,1.549,0.0648,0.02732,0.744,11276.136,1125.255,-0.045,-0.433,24,14822.794,376,752,470071,week24_F07_cluster_1
18.894,1.706,0.04163,0.06611,0.77,11258.562,1343.6,0.552,0.844,24,14822.794,376,752,470071,week24_F07_cluster_1
28.964,1.795,0.00051,0.01167,0.787,11805.939,1037.234,0.217,1.359,24,14822.794,376,752,470071,week24_F07_cluster_1
13.093,1.713,0.07817,0.01111,0.746,11775.648,1353.192,0.556,0.326,24,14822.794,376,752,470071,week24_F07_cluster_1
26.014,1.449,0.09104,0.01786,0.807,11302.227,1395.45,-0.321,1.291,24,14822.794,376,752,470071,week24_F07_cluster_1
25.162,1.804,0.00168,0.00148,0.681,11376.879,1422.574,0.888,0.826,24,14822.794,376,752,470071,week24_F07_cluster_1
20.982,1.663,0.00311,0.03779,0.803,11286.936,1002.859,-0.731,0.774,24,14822.794,376,752,470071,week24_F07_cluster_1
20.556,1.516,0.00237,0.056,0.784,11590.185,1533.224,0.476,0.201,24,14822.794,376,752,470071,week24_F07_cluster_1
25.666,1.656,0.00237,0.0121,0.811,11750.485,882.172,0.114,1.807,24,14822.794,376,752,470071,week24_F07_cluster_1
18.003,1.972,0.00777,0.09678,0.747,11457.339,1017.33,0.083,0.008,24,14822.794,376,752,470071,week24_F07_cluster_1
15.44,1.431,0.06018,0.07504,0.777,11088.528,1314.71,0.054,-0.556,24,14822.794,376,752,470071,week24_F07_cluster_1
16.983,1.752,0.00375,0.0324,0.796,11811.351,1235.69,-0.703,0.148,24,14822.794,376,752,470071,week24_F07_cluster_1
26.538,2.57,0.03869,0.02646,0.625,11022.634,1405.019,0.031,0.089,24,14822.794,376,752,470071,week24_F07_cluster_1
20.325,1.804,0.02553,0.02864,0.747,11484.176,1269.521,0.589,1.068,24,14822.794,376,752,470071,week24_F07_cluster_1
25.274,1.914,0.04843,0.00659,0.774,11354.191,1327.222,0.758,2.225,24,14822.794,376,752,470071,week24_F07_cluster_1
21.477,2.264,0.04918,0.06762,0.678,11257.399,1138.285,-0.209,-0.212,24,14822.794,376,752,470071,week24_F07_cluster_1
36.216,1.239,0.05108,0.01744,0.862,11664.367,1058.004,-0.318,1.089,24,14822.794,376,752,470071,week24_F07_cluster_1
22.011,1.404,0.04284,0.02741,0.831,11357.855,1053.154,-1.013,0.793,24,14822.794,376,752,470071,week24_F07_cluster_1
8.178,1.612,0.1023,0.0026,0.772,12254.97,1614.886,0.513,0.046,24,14822.794,376,752,470071,week24_F07_cluster_1
6.311,1.405,0.08407,0.15524,0.796,11549.319,1251.483,0.302,0.576,24,14822.794,376,752,470071,week24_F07_cluster_1
19.879,1.434,0.11148,0.03088,0.818,11231.222,1202.144,0.097,1.105,24,14822.794,376,752,470071,week24_F07_cluster_1
20.154,2.102,0.00073,0.11302,0.711,11413.824,771.099,-0.648,0.717,24,14822.794,376,752,470071,week24_F07_cluster_1
23.824,1.726,0.09485,0.07946,0.735,11288.439,1331.81,0.133,-0.13,24,14822.794,376,752,470071,week24_F07_cluster_1
15.7,1.837,0.02575,0.05598,0.79,11663.676,1208.061,0.474,0.897,24,14822.794,376,752,470071,week24_F07_cluster_1
15.166,1.445,0.08498,0.06396,0.819,11415.965,1070.132,0.716,2.261,24,14822.794,376,752,470071,week24_F07_cluster_1
17.459,1.53,0.04595,0.04943,0.809,11212.877,1451.397,-0.199,0.867,24,14822.794,376,752,470071,week24_F07_cluster_1
9.183,1.748,0.1027,0.01566,0.723,11200.431,1477.905,0.716,0.902,24,14822.794,376,752,470071,week24_F07_cluster_1
11.652,1.87,0.02793,0.01146,0.797,10842.747,1001.514,0.647,1.451,24,14822.794,376,752,470071,week24_F07_cluster_1
22.055,1.519,0.04409,0.00792,0.751,11245.898,1143.599,0.267,0.214,24,14822.794,376,752,470071,week24_F07_cluster_1
22.834,1.444,0.03307,0.06251,0.78,11946.326,1466.405,-0.457,0.51,24,14822.794,376,752,470071,week24_F07_cluster_1
20.654,1.861,0.13828,0.0373,0.683,11243.074,1179.992,-0.051,0.16,24,14822.794,376,752,470071,week24_F07_cluster_1
30.963,1.565,0.04684,0.00556,0.764,11704.664,1332.342,0.085,0.399,24,14822.794,376,752,470071,week24_F07_cluster_1
6.101,1.553,0.04247,0.03596,0.794,11027.909,843.765,-0.296,-0.699,24,14822.794,376,752,470071,week24_F07_cluster_1
6.899,1.505,0.09076,0.08582,0.783,10918.496,1944.924,0.303,-0.902,24,14822.794,376,752,470071,week24_F07_cluster_1
9.398,1.795,0.03905,0.07358,0.762,11543.027,1204.143,0.082,0.982,24,14822.794,376,752,470071,week24_F07_cluster_1
16.395,1.237,0.06008,0.01498,0.849,11889.946,1308.783,0.398,0.953,24,14822.794,376,752,470071,week24_F07_cluster_1
24.167,1.52,0.03568,0.06976,0.762,11483.73,1214.092,0.484,1.153,24,14822.794,376,752,470071,week24_F07_cluster_1
19.649,1.468,0.00392,0.06059,0.835,11201.314,1422.824,0.394,0.365,24,14822.794,376,752,470071,week24_F07_cluster_1
22.721,2.272,0.01863,0.00204,0.705,11610.805,825.378,-0.499,0.384,24,14822.794,376,752,470071,week24_F07_cluster_1
13.397,1.419,0.01566,0.03328,0.833,11221.834,1599.878,0.125,-0.588,24,14822.794,376,752,470071,week24_F07_cluster_1
17.807,1.44,0.02001,0.00011,0.808,11794.786,1465.759,0.903,0.482,24,14822.794,376,752,470071,week24_F07_cluster_1
23.564,1.878,0.07579,0.05223,0.739,11049.347,960.741,0.595,4.95,24,14822.794,376,752,470071,week24_F07_cluster_1
24.921,1.473,0.01423,0.0243,0.837,11962.979,1609.831,0.126,0.464,24,14822.794,376,752,470071,week24_F07_cluster_1
16.395,1.775,0.02455,0.0121,0.796,11589.819,1154.162,1.543,3.697,24,14822.794,376,752,470071,week24_F07_cluster_1
8.301,1.385,0.13088,0.00169,0.8,11227.694,1262.824,0.505,0.49,24,14822.794,376,752,470071,week24_F07_cluster_1
25.818,1.479,0.07249,0.00394,0.793,11377.76,1486.574,0.677,0.382,24,14822.794,376,752,470071,week24_F07_cluster_1
23.946,1.643,0.01782,0.04646,0.808,11198.459,1278.875,0.184,0.824,24,14822.794,376,752,470071,week24_F07_cluster_1
27.46,1.921,0.00815,0.06014,0.779,11471.574,1489.504,-0.032,0.212,24,14822.794,376,752,470071,week24_F07_cluster_1
24.819,2.064,0.01829,0.02468,0.721,11708.341,1571.408,0.44,0.349,24,14822.794,376,752,470071,week24_F07_cluster_1
31.914,1.549,0.03471,0.0485,0.765,11328.281,1478.288,-0.373,0.065,24,14822.794,376,752,470071,week24_F07_cluster_1
19.884,1.687,0.0265,0.02378,0.778,11204.956,1424.494,0.529,1.046,24,14822.794,376,752,470071,week24_F07_cluster_1
7.473,1.53,0.01331,0.03382,0.791,10948.015,1827.983,-0.003,-0.315,24,14822.794,376,752,470071,week24_F07_cluster_1
22.589,1.515,0.03924,0.01647,0.819,11506.777,1337.03,0.143,0.195,24,14822.794,376,752,470071,week24_F07_cluster_1
23.236,1.705,0.01738,0.01548,0.783,11264.831,1215.368,0.098,0.15,24,14822.794,376,752,470071,week24_F07_cluster_1
8.227,1.291,0.06443,0.03167,0.789,11052.889,1062.138,0.222,0.575,24,14822.794,376,752,470071,week24_F07_cluster_1
12.961,1.506,0.02711,0.0324,0.81,11031.612,1529.322,0.128,-0.123,24,14822.794,376,752,470071,week24_F07_cluster_1
19.262,1.606,0.05752,0.0161,0.778,11387.53,1294.235,0.279,0.502,24,14822.794,376,752,470071,week24_F07_cluster_1
19.404,1.55,0.03103,0.0046,0.817,11084.832,1241.464,-0.362,1.561,24,14822.794,376,752,470071,week24_F07_cluster_1
19.081,2.122,0.05321,0.06521,0.677,11203.829,1252.266,-0.146,0.124,24,14822.794,376,752,470071,week24_F07_cluster_1
10.496,2.253,0.18936,0.02059,0.608,11865.309,1767.914,0.366,0.047,24,14822.794,376,752,470071,week24_F07_cluster_1
28.645,1.894,0.02369,0.00099,0.724,11398.554,1137.371,0.144,1.171,24,14822.794,376,752,470071,week24_F07_cluster_1
16.866,2.027,0.00076,0.00346,0.709,11557.119,1321.631,0.53,0.546,24,14822.794,376,752,470071,week24_F07_cluster_1
30.718,1.342,0.05117,0.00661,0.772,11187.489,1377.57,-0.113,-0.421,24,14822.794,376,752,470071,week24_F07_cluster_1
19.874,1.728,0.07575,0.01221,0.769,11663.062,1609.699,0.859,0.51,24,14822.794,376,752,470071,week24_F07_cluster_1
16.381,1.72,0.02016,0.08499,0.764,11492.157,992.833,0.208,0.646,24,14822.794,376,752,470071,week24_F07_cluster_1
15.567,1.575,0.0145,0.08271,0.809,11610.316,1761.451,-0.256,-0.757,24,14822.794,376,752,470071,week24_F07_cluster_1
22.403,2.006,0.02393,0.01623,0.726,11394.351,1022.158,0.232,0.593,24,14822.794,376,752,470071,week24_F07_cluster_1
17.16,1.399,0.00216,0.05501,0.828,11260.39,1167.878,0.001,0.721,24,14822.794,376,752,470071,week24_F07_cluster_1
19.59,2.084,0.07935,0.10585,0.661,11252.853,1170.403,0.474,0.607,24,14822.794,376,752,470071,week24_F07_cluster_1
23.407,1.598,0.00755,0.02762,0.797,11611.245,1006.213,-0.365,0.445,24,14822.794,376,752,470071,week24_F07_cluster_1
20.614,1.344,0.00542,0.04872,0.845,11539.247,1057.137,0.513,1.913,24,14822.794,376,752,470071,week24_F07_cluster_1
23.339,2.128,0.06946,0.012,0.665,11420.852,964.917,-0.225,1.029,24,14822.794,376,752,470071,week24_F07_cluster_1
19.272,1.976,0.04232,0.02419,0.715,11848.388,1307.391,0.511,1.426,24,14822.794,376,752,470071,week24_F07_cluster_1
28.871,1.341,0.04734,0.00492,0.819,11199.919,1324.212,0.164,0.709,24,14822.794,376,752,470071,week24_F07_cluster_1
19.056,1.897,0.02248,0.02691,0.718,11112.503,1143.674,-0.146,0.139,24,14822.794,376,752,470071,week24_F07_cluster_1
24.206,1.341,0.00319,0.0026,0.844,11641.683,1043.491,0.047,-0.074,24,14822.794,376,752,470071,week24_F07_cluster_1
24.735,1.966,0.02318,0.00448,0.754,11438.015,1278.266,0.591,1.582,24,14822.794,376,752,470071,week24_F07_cluster_1
18.958,1.485,0.00874,0.03791,0.851,11594.32,911.738,0.04,0.901,24,14822.794,376,752,470071,week24_F07_cluster_1
15.621,1.812,0.05206,0.02857,0.763,11343.675,1119.428,0.441,0.81,24,14822.794,376,752,470071,week24_F07_cluster_1
14.337,2.07,0.02033,0.09462,0.715,11777.179,1465.78,0.917,0.581,24,14822.794,376,752,470071,week24_F07_cluster_1
23.868,1.54,0.00511,0.02646,0.83,11263.342,1139.216,0.106,1.185,24,14822.794,376,752,470071,week24_F07_cluster_1
7.575,1.521,0.01756,0.00603,0.815,11011.02,1724.39,-0.088,-0.969,24,14822.794,376,752,470071,week24_F07_cluster_1
10.907,1.302,0.00235,0.01681,0.84,11052.975,982.093,-0.495,0.254,24,14822.794,376,752,470071,week24_F07_cluster_1
21.246,1.915,0.04699,0.1052,0.675,11418.817,1617.341,0.705,0.255,24,14822.794,376,752,470071,week24_F07_cluster_1
24.059,1.607,0.07319,0.02883,0.781,11446.14,1095.109,0.629,1.787,24,14822.794,376,752,470071,week24_F07_cluster_1
23.447,1.325,0.05542,0.02813,0.813,11294.441,1254.914,0.105,1.689,24,14822.794,376,752,470071,week24_F07_cluster_1
8.085,1.82,0.01766,0.0148,0.774,11832.006,1194.388,1.078,0.803,24,14822.794,376,752,470071,week24_F07_cluster_1
12.51,1.676,0.02708,0.07573,0.743,11438.76,1699.136,0.544,0.236,24,14822.794,376,752,470071,week24_F07_cluster_1
19.051,1.854,0.00418,0.0611,0.778,11539.588,1132.821,-0.745,1.861,24,14822.794,376,752,470071,week24_F07_cluster_1
21.232,1.637,0.05563,0.01364,0.788,11596.473,991.301,-0.029,0.628,24,14822.794,376,752,470071,week24_F07_cluster_1
9.746,1.818,0.05723,0.05547,0.741,11776.172,1700.785,-0.291,-0.187,24,14822.794,376,752,470071,week24_F07_cluster_1
26.156,1.748,0.07816,0.02382,0.717,11643.078,1482.405,0.043,0.153,24,14822.794,376,752,470071,week24_F07_cluster_1
11.461,1.904,0.06056,0.04139,0.754,11127.292,1401.201,-0.215,-0.353,24,14822.794,376,752,470071,week24_F07_cluster_1
19.296,1.547,0.03158,0.00358,0.812,11322.756,1448.959,0.256,-0.293,24,14822.794,376,752,470071,week24_F07_cluster_1
21.825,1.308,0.0284,0.06704,0.805,11253.143,1019.622,0.066,0.867,24,14822.794,376,752,470071,week24_F07_cluster_1
18.894,1.597,0.01371,0.01105,0.829,11757.671,1053.421,-0.565,3.732,24,14822.794,376,752,470071,week24_F07_cluster_1
20.355,1.575,0.03809,0.00664,0.817,11109.878,960.683,0.059,0.709,24,14822.794,376,752,470071,week24_F07_cluster_1
23.549,1.787,0.07935,0.07468,0.723,11775.501,1363.95,0.064,-0.169,24,14822.794,376,752,470071,week24_F07_cluster_1
20.673,1.734,0.03294,0.02576,0.743,11321.781,1408.684,0.568,0.605,24,14822.794,376,752,470071,week24_F07_cluster_1
22.124,1.596,0.00802,0.03258,0.813,11889.145,1080.901,0.241,1.102,24,14822.794,376,752,470071,week24_F07_cluster_1
18.6,1.892,0.09469,0.01873,0.753,11840.913,1476.224,0.438,0.38,24,14822.794,376,752,470071,week24_F07_cluster_1
19.571,1.428,0.03189,0.02278,0.816,11330.53,1056.984,0.713,2.052,24,14822.794,376,752,470071,week24_F07_cluster_1
22.006,1.64,0.03956,0.06362,0.798,11644.054,1006.898,0.874,2.301,24,14822.794,376,752,470071,week24_F07_cluster_1
24.588,1.276,0.01734,0.02721,0.785,11495.115,1421.252,0.709,0.136,24,14822.794,376,752,470071,week24_F07_cluster_1
24.103,1.889,0.04939,0.04967,0.73,11564.721,1115.832,-0.183,0.888,24,14822.794,376,752,470071,week24_F07_cluster_1
21.242,1.683,0.03219,0.00978,0.752,11754.876,1360.489,0.59,0.284,24,14822.794,376,752,470071,week24_F07_cluster_1
18.914,1.505,0.01907,0.08091,0.806,11472.355,1281.853,0.743,0.566,24,14822.794,376,752,470071,week24_F07_cluster_1
17.591,2.331,0.03899,0.05227,0.68,11702.681,972.265,0.003,0.344,24,14822.794,376,752,470071,week24_F07_cluster_1
19.85,1.737,0.05571,0.00023,0.795,11082.9,1159.338,0.363,0.738,24,14822.794,376,752,470071,week24_F07_cluster_1
23.79,2.188,0.03351,0.05117,0.691,11943.054,867.878,-0.167,0.565,24,14822.794,376,752,470071,week24_F07_cluster_1
10.574,1.753,0.02004,0.05601,0.754,11704.372,1430.804,1.086,1.26,24,14822.794,376,752,470071,week24_F07_cluster_1
20.59,1.765,0.04882,0.0858,0.727,11888.892,1260.501,0.505,0.292,24,14822.794,376,752,470071,week24_F07_cluster_1
24.324,2.077,0.02574,0.03051,0.73,11331.33,1538.761,-0.077,-0.472,24,14822.794,376,752,470071,week24_F07_cluster_1
22.452,1.687,0.01409,0.0461,0.787,11495.917,1313.77,0.774,1.174,24,14822.794,376,752,470071,week24_F07_cluster_1
23.211,1.739,0.05763,0.05665,0.764,11331.989,1365.054,-0.334,0.623,24,14822.794,376,752,470071,week24_F07_cluster_1
20.825,1.646,0.03317,0.00657,0.804,11478.958,1043.134,0.202,0.185,24,14822.794,376,752,470071,week24_F07_cluster_1
8.658,2.241,0.00676,0.0596,0.698,11046.868,1543.779,-0.174,-0.445,24,14822.794,376,752,470071,week24_F07_cluster_1
17.449,1.681,0.05481,0.04702,0.792,11701.408,840.894,-0.759,0.986,24,14822.794,376,752,470071,week24_F07_cluster_1
14.298,2.103,0.03929,0.05128,0.722,11931.955,925.603,-0.176,0.169,24,14822.794,376,752,470071,week24_F07_cluster_1
7.698,1.377,0.054,0.01407,0.777,11831.234,610.79,0.264,2.656,24,14822.794,376,752,470071,week24_F07_cluster_1
18.561,2.041,0.01222,0.00539,0.743,11506.02,955.485,-0.082,0.802,24,14822.794,376,752,470071,week24_F07_cluster_1
20.992,1.641,0.03813,0.00324,0.82,11431.986,1398.988,0.543,1.067,24,14822.794,376,752,470071,week24_F07_cluster_1
22.991,1.787,0.09984,0.00366,0.733,11643.893,1154.155,0.403,1.517,24,14822.794,376,752,470071,week24_F07_cluster_1
21.687,1.92,0.0806,0.0442,0.743,11628.35,1301.296,0.233,1.079,24,14822.794,376,752,470071,week24_F07_cluster_1
21.771,1.592,0.03765,0.02714,0.796,11232.141,1188.096,0.714,1.377,24,14822.794,376,752,470071,week24_F07_cluster_1
6.282,1.364,0.03135,0.13729,0.797,12018.679,1467.442,0.674,1.691,24,14822.794,376,752,470071,week24_F07_cluster_1
15.219,1.635,0.07587,0.00965,0.799,10923.22,1315.872,-0.276,-0.043,24,14822.794,376,752,470071,week24_F07_cluster_1
19.12,1.159,0.00063,0.0673,0.818,11310.67,1327.736,0.18,-0.033,24,14822.794,376,752,470071,week24_F07_cluster_1
20.869,1.46,0.03558,0.01445,0.813,11486.464,1412.637,0.62,0.386,24,14822.794,376,752,470071,week24_F07_cluster_1
23.873,1.841,0.05375,0.10802,0.701,11615.925,1446.617,0.193,0.525,24,14822.794,376,752,470071,week24_F07_cluster_1
16.268,2.072,0.04707,0.02918,0.716,11578.399,1215.391,0.022,2.987,24,14822.794,376,752,470071,week24_F07_cluster_1
20.095,1.633,0.00743,0.00399,0.763,11506.262,1310.842,0.767,1.796,24,14822.794,376,752,470071,week24_F07_cluster_1
12.853,1.474,0.06762,0.04399,0.775,11663.967,1041.56,0.097,2.021,24,14822.794,376,752,470071,week24_F07_cluster_1
24.431,1.899,0.02289,0.00208,0.779,11435.574,883.082,0.03,0.576,24,14822.794,376,752,470071,week24_F07_cluster_1
28.871,1.858,0.00805,0.00239,0.753,11581.657,1295.414,0.399,0.646,24,14822.794,376,752,470071,week24_F07_cluster_1
7.575,1.45,0.04066,0.07392,0.804,11570.582,956.247,-0.207,1.026,24,14822.794,376,752,470071,week24_F07_cluster_1
28.155,1.516,0.0687,0.03528,0.739,11923.581,1430.529,0.132,-0.077,24,14822.794,376,752,470071,week24_F07_cluster_1
16.278,1.774,0.03896,0.00197,0.797,11777.003,1183.697,0.346,0.532,24,14822.794,376,752,470071,week24_F07_cluster_1
24.226,2.223,0.02948,0.02459,0.604,11996.132,913.886,-0.26,0.269,24,14822.794,376,752,470071,week24_F07_cluster_1
24.412,1.85,0.03366,0.0154,0.725,11710.496,1227.574,0.531,1.633,24,14822.794,376,752,470071,week24_F07_cluster_1
20.423,1.525,0.00159,0.0175,0.835,11281.024,1313.074,0.114,0.198,24,14822.794,376,752,470071,week24_F07_cluster_1
20.546,1.996,0.02975,0.03894,0.741,11260.072,1135.975,-0.108,0.253,24,14822.794,376,752,470071,week24_F07_cluster_1
15.224,1.851,0.01639,0.05006,0.784,11451.774,1220.84,-0.196,-0.346,24,14822.794,376,752,470071,week24_F07_cluster_1
21.942,1.782,0.03831,0.01002,0.753,11676.451,1220.107,0.542,0.149,24,14822.794,376,752,470071,week24_F07_cluster_1
12.867,1.947,0.00752,0.01687,0.729,11347.534,1139.882,0.188,-0.099,24,14822.794,376,752,470071,week24_F07_cluster_1
14.337,2.195,0.03516,0.0145,0.709,10948.518,1270.574,0.121,-0.067,24,14822.794,376,752,470071,week24_F07_cluster_1
25.407,1.505,0.00776,0.02564,0.817,11516.682,1142.281,-0.605,0.406,24,14822.794,376,752,470071,week24_F07_cluster_1
28.053,1.504,0.04831,0.0074,0.738,11587.073,1462.148,0.152,0.105,24,14822.794,376,752,470071,week24_F07_cluster_1
14.823,1.678,0.06295,0.04178,0.744,11866.703,1474.57,0.645,0.846,24,14822.794,376,752,470071,week24_F07_cluster_1
23.741,1.677,0.00364,0.0005,0.783,11363.365,981.42,-0.453,0.651,24,14822.794,376,752,470071,week24_F07_cluster_1
20.83,1.407,0.00113,0.01913,0.837,11446.229,1206.544,-0.13,1.324,24,14822.794,376,752,470071,week24_F07_cluster_1
12.696,1.84,0.02813,0.02457,0.783,11483.613,1274.417,-0.283,-0.143,24,14822.794,376,752,470071,week24_F07_cluster_1
27.362,1.731,0.01164,0.01697,0.779,11516.081,1175.728,0.473,1.39,24,14822.794,376,752,470071,week24_F07_cluster_1
22.016,1.714,0.02555,0.00907,0.81,11391.644,1270.464,-0.324,1.352,24,14822.794,376,752,470071,week24_F07_cluster_1
